digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,throughput4096.FP64.quantize4,3,1,nearest_even,1048576,2.841942787,2.685854912
12,throughput4096.FP64.quantize4,4,0,nearest_even,1048576,2.695651054,2.682661057
12,throughput4096.FP64.quantize4,4,1,toward_zero,1048576,1.902421951,1.891286850
12,throughput4096.FP64.quantize4,5,0,toward_zero,1048576,1.901752472,1.895575523
12,throughput4096.FP64.quantize4,5,1,nearest_even,1048576,2.694265366,2.689476013
12,throughput4096.FP64.quantize4,6,0,nearest_even,1048576,2.815791130,2.686043739
12,throughput4096.FP64.quantize4,6,1,toward_zero,1048576,1.891338348,1.888305664
12,throughput4096.FP64.quantize4,7,0,toward_zero,1048576,1.896334648,1.890552521
12,throughput4096.FP64.quantize4,7,1,nearest_even,1048576,2.809456825,2.692046165
12,throughput4096.FP64.quantize4,8,0,nearest_even,1048576,2.689689636,2.682356834
12,throughput4096.FP64.quantize4,8,1,toward_zero,1048576,1.906922340,1.891105652
12,throughput4096.FP128.quantize4,0,0,toward_zero,1048576,3.830497742,3.572659492
12,throughput4096.FP128.quantize4,0,1,nearest_even,1048576,4.618319511,4.487172127
12,throughput4096.FP128.quantize4,1,0,nearest_even,1048576,4.482872009,4.468083382
12,throughput4096.FP128.quantize4,1,1,toward_zero,1048576,3.664446831,3.567507744
12,throughput4096.FP128.quantize4,2,0,toward_zero,1048576,3.599198341,3.574102402
12,throughput4096.FP128.quantize4,2,1,nearest_even,1048576,4.655764580,4.489161491
12,throughput4096.FP128.quantize4,3,0,nearest_even,1048576,4.630434036,4.467605591
12,throughput4096.FP128.quantize4,3,1,toward_zero,1048576,3.720333099,3.565922737
12,throughput4096.FP128.quantize4,4,0,toward_zero,1048576,3.723570824,3.579786301
12,throughput4096.FP128.quantize4,4,1,nearest_even,1048576,4.587200165,4.486370087
12,throughput4096.FP128.quantize4,5,0,nearest_even,1048576,4.484591484,4.478944778
12,throughput4096.FP128.quantize4,5,1,toward_zero,1048576,3.649111748,3.569447517
12,throughput4096.FP128.quantize4,6,0,toward_zero,1048576,3.593408585,3.587469101
12,throughput4096.FP128.quantize4,6,1,nearest_even,1048576,4.560236931,4.481513977
12,throughput4096.FP128.quantize4,7,0,nearest_even,1048576,4.592617035,4.477540970
12,throughput4096.FP128.quantize4,7,1,toward_zero,1048576,3.712832451,3.567469597
12,throughput4096.FP128.quantize4,8,0,toward_zero,1048576,3.658189774,3.566342354
12,throughput4096.FP128.quantize4,8,1,nearest_even,1048576,4.929897308,4.482137680
12,parse_extra_digit.FP64,0,0,toward_zero,1048576,25.725792885,24.805137634
12,parse_extra_digit.FP64,0,1,nearest_even,1048576,25.622105598,25.037273407
12,parse_extra_digit.FP64,1,0,nearest_even,1048576,27.589556694,26.271862030
12,parse_extra_digit.FP64,1,1,toward_zero,1048576,26.807142258,26.224601746
12,parse_extra_digit.FP64,2,0,toward_zero,1048576,26.601449966,26.114391327
12,parse_extra_digit.FP64,2,1,nearest_even,1048576,27.044108391,26.558932304
12,parse_extra_digit.FP64,3,0,nearest_even,1048576,26.872801781,26.373388290
12,parse_extra_digit.FP64,3,1,toward_zero,1048576,26.422949791,25.776398659
12,parse_extra_digit.FP64,4,0,toward_zero,1048576,24.761831284,24.395664215
12,parse_extra_digit.FP64,4,1,nearest_even,1048576,25.000468254,24.572459221
12,parse_extra_digit.FP64,5,0,nearest_even,1048576,25.595553398,24.994433403
12,parse_extra_digit.FP64,5,1,toward_zero,1048576,24.994439125,24.401333809
12,parse_extra_digit.FP64,6,0,toward_zero,1048576,25.133985519,24.647893906
12,parse_extra_digit.FP64,6,1,nearest_even,1048576,25.290977478,24.963543892
12,parse_extra_digit.FP64,7,0,nearest_even,1048576,27.054847717,26.315818787
12,parse_extra_digit.FP64,7,1,toward_zero,1048576,26.774608612,26.191735268
12,parse_extra_digit.FP64,8,0,toward_zero,1048576,26.477171898,26.003004074
12,parse_extra_digit.FP64,8,1,nearest_even,1048576,26.890201569,26.390999794
12,format_2digits.FP64,0,0,toward_zero,1048576,10.930568695,10.764665604
12,format_2digits.FP64,0,1,nearest_even,1048576,11.541484833,11.288630486
12,format_2digits.FP64,1,0,nearest_even,1048576,11.576856613,11.285264015
12,format_2digits.FP64,1,1,toward_zero,1048576,11.131149292,10.803243637
12,format_2digits.FP64,2,0,toward_zero,1048576,11.057703018,10.786168098
12,format_2digits.FP64,2,1,nearest_even,1048576,11.500972748,11.285096169
12,format_2digits.FP64,3,0,nearest_even,1048576,11.451564789,11.290907860
12,format_2digits.FP64,3,1,toward_zero,1048576,11.121041298,10.783037186
12,format_2digits.FP64,4,0,toward_zero,1048576,10.868778229,10.775792122
12,format_2digits.FP64,4,1,nearest_even,1048576,11.854351997,11.313138008
12,format_2digits.FP64,5,0,nearest_even,1048576,11.829242706,11.298930168
12,format_2digits.FP64,5,1,toward_zero,1048576,10.996686935,10.803070068
12,format_2digits.FP64,6,0,toward_zero,1048576,11.220934868,10.789476395
12,format_2digits.FP64,6,1,nearest_even,1048576,11.493348122,11.276129723
12,format_2digits.FP64,7,0,nearest_even,1048576,11.790804863,11.274181366
12,format_2digits.FP64,7,1,toward_zero,1048576,11.105533600,10.769167900
12,format_2digits.FP64,8,0,toward_zero,1048576,11.362057686,10.777596474
12,format_2digits.FP64,8,1,nearest_even,1048576,11.553150177,11.289017677
12,parse_extra_digit.FP128,0,0,nearest_even,1048576,27.254110336,26.587123871
12,parse_extra_digit.FP128,0,1,toward_zero,1048576,25.589571953,25.057246208
12,parse_extra_digit.FP128,1,0,toward_zero,1048576,25.708020210,25.149751663
12,parse_extra_digit.FP128,1,1,nearest_even,1048576,27.215194702,26.566883087
12,parse_extra_digit.FP128,2,0,nearest_even,1048576,27.270831108,26.631879807
12,parse_extra_digit.FP128,2,1,toward_zero,1048576,25.506455421,25.053906441
12,parse_extra_digit.FP128,3,0,toward_zero,1048576,26.311236382,25.286844254
12,parse_extra_digit.FP128,3,1,nearest_even,1048576,27.273448944,26.671876907
12,parse_extra_digit.FP128,4,0,nearest_even,1048576,27.160274506,26.599340439
12,parse_extra_digit.FP128,4,1,toward_zero,1048576,25.706100464,25.167272568
12,parse_extra_digit.FP128,5,0,toward_zero,1048576,28.211441040,25.315741539
12,parse_extra_digit.FP128,5,1,nearest_even,1048576,27.434494019,26.789768219
12,parse_extra_digit.FP128,6,0,nearest_even,1048576,27.383768082,26.966216087
12,parse_extra_digit.FP128,6,1,toward_zero,1048576,26.303975105,25.697027206
12,parse_extra_digit.FP128,7,0,toward_zero,1048576,26.143685341,25.505314827
12,parse_extra_digit.FP128,7,1,nearest_even,1048576,27.483785629,26.860665321
12,parse_extra_digit.FP128,8,0,nearest_even,1048576,27.334226608,26.812387466
12,parse_extra_digit.FP128,8,1,toward_zero,1048576,26.292356491,25.807647705
12,format_2digits.FP128,0,0,nearest_even,1048576,11.824818611,11.664141655
12,format_2digits.FP128,0,1,toward_zero,1048576,11.296206474,11.206122398
12,format_2digits.FP128,1,0,toward_zero,1048576,11.575728416,11.262902260
12,format_2digits.FP128,1,1,nearest_even,1048576,11.860638618,11.699986458
12,format_2digits.FP128,2,0,nearest_even,1048576,12.024282455,11.702631950
12,format_2digits.FP128,2,1,toward_zero,1048576,11.395134926,11.286347389
12,format_2digits.FP128,3,0,toward_zero,1048576,11.573034286,11.412391663
12,format_2digits.FP128,3,1,nearest_even,1048576,12.147422791,11.759863853
12,format_2digits.FP128,4,0,nearest_even,1048576,11.931353569,11.625920296
12,format_2digits.FP128,4,1,toward_zero,1048576,11.323934555,11.186520576
12,format_2digits.FP128,5,0,toward_zero,1048576,11.545574188,11.186155319
12,format_2digits.FP128,5,1,nearest_even,1048576,11.806732178,11.629703522
12,format_2digits.FP128,6,0,nearest_even,1048576,11.828497887,11.635664940
12,format_2digits.FP128,6,1,toward_zero,1048576,11.427478790,11.184981346
12,format_2digits.FP128,7,0,toward_zero,1048576,11.353878021,11.195292473
12,format_2digits.FP128,7,1,nearest_even,1048576,12.022982597,11.645476341
12,format_2digits.FP128,8,0,nearest_even,1048576,11.934678078,11.638023376
12,format_2digits.FP128,8,1,toward_zero,1048576,11.277660370,11.185506821
12,throughput4096.FP64.mul,0,0,nearest_even,1048576,2.641075134,2.634991646
12,throughput4096.FP64.mul,0,1,toward_zero,1048576,2.822059631,2.583714485
12,throughput4096.FP64.mul,1,0,toward_zero,1048576,2.569759369,2.564576149
12,throughput4096.FP64.mul,1,1,nearest_even,1048576,2.799042702,2.619143486
12,throughput4096.FP64.mul,2,0,nearest_even,1048576,2.633096695,2.617680550
12,throughput4096.FP64.mul,2,1,toward_zero,1048576,2.566386223,2.561659813
12,throughput4096.FP64.mul,3,0,toward_zero,1048576,2.714072227,2.562398911
12,throughput4096.FP64.mul,3,1,nearest_even,1048576,2.626992226,2.622258186
12,throughput4096.FP64.mul,4,0,nearest_even,1048576,2.744293213,2.613427162
12,throughput4096.FP64.mul,4,1,toward_zero,1048576,2.720541000,2.561842918
12,throughput4096.FP64.mul,5,0,toward_zero,1048576,2.678652763,2.558897972
12,throughput4096.FP64.mul,5,1,nearest_even,1048576,2.652903557,2.618474007
12,throughput4096.FP64.mul,6,0,nearest_even,1048576,2.618783951,2.613564491
12,throughput4096.FP64.mul,6,1,toward_zero,1048576,2.724201202,2.587132454
12,throughput4096.FP64.mul,7,0,toward_zero,1048576,2.561102867,2.556416512
12,throughput4096.FP64.mul,7,1,nearest_even,1048576,2.738551140,2.619678497
12,throughput4096.FP64.mul,8,0,nearest_even,1048576,2.639125824,2.613934517
12,throughput4096.FP64.mul,8,1,toward_zero,1048576,2.556172371,2.553205490
12,throughput256.FP64.mul,0,0,toward_zero,1048576,2.716203690,2.568215370
12,throughput256.FP64.mul,0,1,nearest_even,1048576,2.610356331,2.606100082
12,throughput256.FP64.mul,1,0,nearest_even,1048576,2.757222176,2.608085632
12,throughput256.FP64.mul,1,1,toward_zero,1048576,2.725662231,2.566265106
12,throughput256.FP64.mul,2,0,toward_zero,1048576,2.564121246,2.555958748
12,throughput256.FP64.mul,2,1,nearest_even,1048576,2.773741722,2.618206024
12,throughput256.FP64.mul,3,0,nearest_even,1048576,2.610978127,2.606556892
12,throughput256.FP64.mul,3,1,toward_zero,1048576,2.671429634,2.551266670
12,throughput256.FP64.mul,4,0,toward_zero,1048576,2.577000618,2.552028656
12,throughput256.FP64.mul,4,1,nearest_even,1048576,2.640425682,2.637295723
12,throughput256.FP64.mul,5,0,nearest_even,1048576,2.756285667,2.615635872
12,throughput256.FP64.mul,5,1,toward_zero,1048576,2.547171593,2.542159081
12,throughput256.FP64.mul,6,0,toward_zero,1048576,2.679666519,2.563361168
12,throughput256.FP64.mul,6,1,nearest_even,1048576,2.632150650,2.607064247
12,throughput256.FP64.mul,7,0,nearest_even,1048576,2.640110016,2.609624863
12,throughput256.FP64.mul,7,1,toward_zero,1048576,2.842038155,2.569401741
12,throughput256.FP64.mul,8,0,toward_zero,1048576,2.558655739,2.550568581
12,throughput256.FP64.mul,8,1,nearest_even,1048576,2.754422188,2.610877991
12,exact_results.FP64.mul,0,0,nearest_even,1048576,2.569701195,2.556454659
12,exact_results.FP64.mul,0,1,toward_zero,1048576,2.557747841,2.551124573
12,exact_results.FP64.mul,1,0,toward_zero,1048576,2.793873787,2.552183151
12,exact_results.FP64.mul,1,1,nearest_even,1048576,2.544419289,2.541958809
12,exact_results.FP64.mul,2,0,nearest_even,1048576,2.709439278,2.568310738
12,exact_results.FP64.mul,2,1,toward_zero,1048576,2.548394203,2.538043976
12,exact_results.FP64.mul,3,0,toward_zero,1048576,2.540329933,2.535721779
12,exact_results.FP64.mul,3,1,nearest_even,1048576,2.697838783,2.554389954
12,exact_results.FP64.mul,4,0,nearest_even,1048576,2.562678337,2.547770500
12,exact_results.FP64.mul,4,1,toward_zero,1048576,2.809886932,2.551956177
12,exact_results.FP64.mul,5,0,toward_zero,1048576,2.554967880,2.536187172
12,exact_results.FP64.mul,5,1,nearest_even,1048576,2.548709869,2.545248032
12,exact_results.FP64.mul,6,0,nearest_even,1048576,2.694666862,2.552515984
12,exact_results.FP64.mul,6,1,toward_zero,1048576,2.537311554,2.533005714
12,exact_results.FP64.mul,7,0,toward_zero,1048576,2.670484543,2.541460037
12,exact_results.FP64.mul,7,1,nearest_even,1048576,2.561273575,2.548723221
12,exact_results.FP64.mul,8,0,nearest_even,1048576,2.542288780,2.537544250
12,exact_results.FP64.mul,8,1,toward_zero,1048576,2.679447174,2.545248985
12,halfway_ties.FP64.mul,0,0,toward_zero,1048576,2.548165321,2.544481277
12,halfway_ties.FP64.mul,0,1,nearest_even,1048576,2.780467987,2.646734238
12,halfway_ties.FP64.mul,1,0,nearest_even,1048576,2.805978775,2.631285667
12,halfway_ties.FP64.mul,1,1,toward_zero,1048576,2.550888062,2.543171883
12,halfway_ties.FP64.mul,2,0,toward_zero,1048576,2.677946091,2.538063049
12,halfway_ties.FP64.mul,2,1,nearest_even,1048576,2.648135185,2.637554169
12,halfway_ties.FP64.mul,3,0,nearest_even,1048576,2.754402161,2.626947403
12,halfway_ties.FP64.mul,3,1,toward_zero,1048576,2.543549538,2.531441689
12,halfway_ties.FP64.mul,4,0,toward_zero,1048576,2.532276154,2.528096199
12,halfway_ties.FP64.mul,4,1,nearest_even,1048576,2.771371841,2.635289192
12,halfway_ties.FP64.mul,5,0,nearest_even,1048576,2.625433922,2.621376991
12,halfway_ties.FP64.mul,5,1,toward_zero,1048576,2.673837662,2.548747063
12,halfway_ties.FP64.mul,6,0,toward_zero,1048576,2.543425560,2.530703545
12,halfway_ties.FP64.mul,6,1,nearest_even,1048576,2.627420425,2.624454498
12,halfway_ties.FP64.mul,7,0,nearest_even,1048576,2.921839714,2.649819374
12,halfway_ties.FP64.mul,7,1,toward_zero,1048576,2.542145729,2.534076691
12,halfway_ties.FP64.mul,8,0,toward_zero,1048576,2.680898666,2.540861130
12,halfway_ties.FP64.mul,8,1,nearest_even,1048576,2.647705078,2.635708809
12,exact_chain.FP64.mul,0,0,nearest_even,1048576,3.875634193,3.723756790
12,exact_chain.FP64.mul,0,1,toward_zero,1048576,3.679849625,3.674185753
12,exact_chain.FP64.mul,1,0,toward_zero,1048576,3.844266891,3.689129829
12,exact_chain.FP64.mul,1,1,nearest_even,1048576,3.955988884,3.678800583
12,exact_chain.FP64.mul,2,0,nearest_even,1048576,3.668126106,3.651703835
12,exact_chain.FP64.mul,2,1,toward_zero,1048576,3.842126846,3.685130119
12,exact_chain.FP64.mul,3,0,toward_zero,1048576,3.700297356,3.685451508
12,exact_chain.FP64.mul,3,1,nearest_even,1048576,3.842384338,3.686119080
12,exact_chain.FP64.mul,4,0,nearest_even,1048576,3.652733803,3.646813393
12,exact_chain.FP64.mul,4,1,toward_zero,1048576,3.820637703,3.683141708
12,exact_chain.FP64.mul,5,0,toward_zero,1048576,3.820685387,3.685095787
12,exact_chain.FP64.mul,5,1,nearest_even,1048576,3.688620567,3.643829346
12,exact_chain.FP64.mul,6,0,nearest_even,1048576,3.983278275,3.713731766
12,exact_chain.FP64.mul,6,1,toward_zero,1048576,3.637751579,3.624054909
12,exact_chain.FP64.mul,7,0,toward_zero,1048576,3.760367393,3.622572899
12,exact_chain.FP64.mul,7,1,nearest_even,1048576,3.714580536,3.687230110
12,exact_chain.FP64.mul,8,0,nearest_even,1048576,3.874612808,3.710572243
12,exact_chain.FP64.mul,8,1,toward_zero,1048576,3.750400543,3.628437996
12,inexact_chain.FP64.mul,0,0,toward_zero,1048576,3.939583778,3.676297188
12,inexact_chain.FP64.mul,0,1,nearest_even,1048576,4.747508049,4.712566376
12,inexact_chain.FP64.mul,1,0,nearest_even,1048576,4.933451653,4.793973923
12,inexact_chain.FP64.mul,1,1,toward_zero,1048576,3.754443169,3.625574112
12,inexact_chain.FP64.mul,2,0,toward_zero,1048576,3.711886406,3.683628082
12,inexact_chain.FP64.mul,2,1,nearest_even,1048576,4.929180145,4.741201401
12,inexact_chain.FP64.mul,3,0,nearest_even,1048576,4.893877029,4.744353294
12,inexact_chain.FP64.mul,3,1,toward_zero,1048576,3.804624557,3.652757645
12,inexact_chain.FP64.mul,4,0,toward_zero,1048576,3.852971077,3.700070381
12,inexact_chain.FP64.mul,4,1,nearest_even,1048576,4.761917114,4.744813919
12,inexact_chain.FP64.mul,5,0,nearest_even,1048576,4.950038910,4.801990509
12,inexact_chain.FP64.mul,5,1,toward_zero,1048576,3.760567665,3.620902061
12,inexact_chain.FP64.mul,6,0,toward_zero,1048576,3.624098778,3.620184898
12,inexact_chain.FP64.mul,6,1,nearest_even,1048576,4.878455162,4.741700172
12,inexact_chain.FP64.mul,7,0,nearest_even,1048576,4.970361710,4.681186676
12,inexact_chain.FP64.mul,7,1,toward_zero,1048576,3.629439354,3.620661736
12,inexact_chain.FP64.mul,8,0,toward_zero,1048576,3.775596619,3.628962517
12,inexact_chain.FP64.mul,8,1,nearest_even,1048576,4.851711273,4.719655991
12,throughput4096.FP64.div,0,0,toward_zero,1048576,2.411895752,2.407181740
12,throughput4096.FP64.div,0,1,nearest_even,1048576,2.615420341,2.496880531
12,throughput4096.FP64.div,1,0,nearest_even,1048576,2.547410011,2.514622688
12,throughput4096.FP64.div,1,1,toward_zero,1048576,2.429057121,2.424869537
12,throughput4096.FP64.div,2,0,toward_zero,1048576,2.559850693,2.428297043
12,throughput4096.FP64.div,2,1,nearest_even,1048576,2.549167633,2.537532806
12,throughput4096.FP64.div,3,0,nearest_even,1048576,2.701107025,2.558122635
12,throughput4096.FP64.div,3,1,toward_zero,1048576,2.579771996,2.441139221
12,throughput4096.FP64.div,4,0,toward_zero,1048576,2.427967072,2.425066948
12,throughput4096.FP64.div,4,1,nearest_even,1048576,2.673102379,2.533713341
12,throughput4096.FP64.div,5,0,nearest_even,1048576,2.567953110,2.552745819
12,throughput4096.FP64.div,5,1,toward_zero,1048576,2.433824539,2.431277275
12,throughput4096.FP64.div,6,0,toward_zero,1048576,2.591476440,2.439915657
12,throughput4096.FP64.div,6,1,nearest_even,1048576,2.553410530,2.546037674
12,throughput4096.FP64.div,7,0,nearest_even,1048576,2.653017998,2.533866882
12,throughput4096.FP64.div,7,1,toward_zero,1048576,2.458781242,2.433427811
12,throughput4096.FP64.div,8,0,toward_zero,1048576,2.430232048,2.426023483
12,throughput4096.FP64.div,8,1,nearest_even,1048576,2.672347069,2.541004181
12,throughput256.FP64.div,0,0,nearest_even,1048576,2.703677177,2.545743942
12,throughput256.FP64.div,0,1,toward_zero,1048576,2.449293137,2.440344810
12,throughput256.FP64.div,1,0,toward_zero,1048576,2.575826645,2.438739777
12,throughput256.FP64.div,1,1,nearest_even,1048576,2.540186882,2.528344154
12,throughput256.FP64.div,2,0,nearest_even,1048576,2.673044205,2.542043686
12,throughput256.FP64.div,2,1,toward_zero,1048576,2.452475548,2.440719604
12,throughput256.FP64.div,3,0,toward_zero,1048576,2.444009781,2.436102867
12,throughput256.FP64.div,3,1,nearest_even,1048576,2.692812920,2.550493240
12,throughput256.FP64.div,4,0,nearest_even,1048576,2.555532455,2.532012939
12,throughput256.FP64.div,4,1,toward_zero,1048576,2.590769768,2.448170662
12,throughput256.FP64.div,5,0,toward_zero,1048576,2.465718269,2.438463211
12,throughput256.FP64.div,5,1,nearest_even,1048576,2.552789688,2.548782349
12,throughput256.FP64.div,6,0,nearest_even,1048576,2.718305588,2.540525436
12,throughput256.FP64.div,6,1,toward_zero,1048576,2.588209152,2.442054749
12,throughput256.FP64.div,7,0,toward_zero,1048576,2.431024551,2.426385880
12,throughput256.FP64.div,7,1,nearest_even,1048576,2.718659401,2.559932709
12,throughput256.FP64.div,8,0,nearest_even,1048576,2.553257942,2.543039322
12,throughput256.FP64.div,8,1,toward_zero,1048576,2.575855255,2.443306923
12,exact_results.FP64.div,0,0,nearest_even,1048576,2.581463814,2.576729774
12,exact_results.FP64.div,0,1,toward_zero,1048576,2.663413048,2.536456108
12,exact_results.FP64.div,1,0,toward_zero,1048576,2.551527977,2.527599335
12,exact_results.FP64.div,1,1,nearest_even,1048576,2.557662964,2.553779602
12,exact_results.FP64.div,2,0,nearest_even,1048576,2.701938629,2.563801765
12,exact_results.FP64.div,2,1,toward_zero,1048576,2.514847755,2.509828568
12,exact_results.FP64.div,3,0,toward_zero,1048576,2.524173737,2.511681557
12,exact_results.FP64.div,3,1,nearest_even,1048576,2.799118996,2.549710274
12,exact_results.FP64.div,4,0,nearest_even,1048576,2.548213005,2.543832779
12,exact_results.FP64.div,4,1,toward_zero,1048576,2.654298782,2.514251709
