digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,throughput4096.FP128.mul_div,1,1,toward_zero,1048576,2.892219543,2.865729332
12,throughput4096.FP128.mul_div,2,0,toward_zero,1048576,2.891713142,2.887063980
12,throughput4096.FP128.mul_div,2,1,nearest_even,1048576,4.796982765,4.618875504
12,throughput4096.FP128.mul_div,3,0,nearest_even,1048576,4.724127769,4.577446938
12,throughput4096.FP128.mul_div,3,1,toward_zero,1048576,2.875231743,2.870886803
12,throughput4096.FP128.mul_div,4,0,toward_zero,1048576,3.047865868,2.909280777
12,throughput4096.FP128.mul_div,4,1,nearest_even,1048576,4.596831322,4.589418411
12,throughput4096.FP128.mul_div,5,0,nearest_even,1048576,4.850096703,4.580093384
12,throughput4096.FP128.mul_div,5,1,toward_zero,1048576,3.064461708,2.927556992
12,throughput4096.FP128.mul_div,6,0,toward_zero,1048576,2.895696640,2.889892578
12,throughput4096.FP128.mul_div,6,1,nearest_even,1048576,4.767582893,4.617840767
12,throughput4096.FP128.mul_div,7,0,nearest_even,1048576,4.559003830,4.550789833
12,throughput4096.FP128.mul_div,7,1,toward_zero,1048576,3.009341240,2.870936394
12,throughput4096.FP128.mul_div,8,0,toward_zero,1048576,2.900703430,2.896647453
12,throughput4096.FP128.mul_div,8,1,nearest_even,1048576,4.737838745,4.599850655
12,throughput256.FP128.mul_div,0,0,nearest_even,1048576,4.819426537,4.542877197
12,throughput256.FP128.mul_div,0,1,toward_zero,1048576,2.869116783,2.862880707
12,throughput256.FP128.mul_div,1,0,toward_zero,1048576,3.035825729,2.899122238
12,throughput256.FP128.mul_div,1,1,nearest_even,1048576,4.590649605,4.575764656
12,throughput256.FP128.mul_div,2,0,nearest_even,1048576,4.657588959,4.521592140
12,throughput256.FP128.mul_div,2,1,toward_zero,1048576,2.979960442,2.861372948
12,throughput256.FP128.mul_div,3,0,toward_zero,1048576,2.923912048,2.900432587
12,throughput256.FP128.mul_div,3,1,nearest_even,1048576,4.692090988,4.560854912
12,throughput256.FP128.mul_div,4,0,nearest_even,1048576,4.532756805,4.520329475
12,throughput256.FP128.mul_div,4,1,toward_zero,1048576,3.147071838,2.863695145
12,throughput256.FP128.mul_div,5,0,toward_zero,1048576,2.888684273,2.884377480
12,throughput256.FP128.mul_div,5,1,nearest_even,1048576,4.721940041,4.564328194
12,throughput256.FP128.mul_div,6,0,nearest_even,1048576,4.680416107,4.531276703
12,throughput256.FP128.mul_div,6,1,toward_zero,1048576,2.864797592,2.860079765
12,throughput256.FP128.mul_div,7,0,toward_zero,1048576,3.024312973,2.893595695
12,throughput256.FP128.mul_div,7,1,nearest_even,1048576,4.562396049,4.547932625
12,throughput256.FP128.mul_div,8,0,nearest_even,1048576,4.670220375,4.529205322
12,throughput256.FP128.mul_div,8,1,toward_zero,1048576,3.001209259,2.857715607
12,exact_results.FP128.mul_div,0,0,toward_zero,1048576,2.911175728,2.894156456
12,exact_results.FP128.mul_div,0,1,nearest_even,1048576,2.978546143,2.973399162
12,exact_results.FP128.mul_div,1,0,nearest_even,1048576,3.152756691,2.998708725
12,exact_results.FP128.mul_div,1,1,toward_zero,1048576,2.896041870,2.891812325
12,exact_results.FP128.mul_div,2,0,toward_zero,1048576,3.031412125,2.891839981
12,exact_results.FP128.mul_div,2,1,nearest_even,1048576,2.966678619,2.963558197
12,exact_results.FP128.mul_div,3,0,nearest_even,1048576,3.130475998,2.984162331
12,exact_results.FP128.mul_div,3,1,toward_zero,1048576,2.905873299,2.892347336
12,exact_results.FP128.mul_div,4,0,toward_zero,1048576,3.050769806,2.893733978
12,exact_results.FP128.mul_div,4,1,nearest_even,1048576,3.122964859,2.967676163
12,exact_results.FP128.mul_div,5,0,nearest_even,1048576,3.149861336,2.995242119
12,exact_results.FP128.mul_div,5,1,toward_zero,1048576,2.902347565,2.886292458
12,exact_results.FP128.mul_div,6,0,toward_zero,1048576,2.878451347,2.873831749
12,exact_results.FP128.mul_div,6,1,nearest_even,1048576,3.174530983,3.003954887
12,exact_results.FP128.mul_div,7,0,nearest_even,1048576,3.032874107,3.028570175
12,exact_results.FP128.mul_div,7,1,toward_zero,1048576,3.043737411,2.892272949
12,exact_results.FP128.mul_div,8,0,toward_zero,1048576,2.897761345,2.893733025
12,exact_results.FP128.mul_div,8,1,nearest_even,1048576,3.113162041,2.972846985
12,halfway_ties.FP128.mul_div,0,0,nearest_even,1048576,4.725111961,4.586741447
12,halfway_ties.FP128.mul_div,0,1,toward_zero,1048576,3.061251640,2.877223969
12,halfway_ties.FP128.mul_div,1,0,toward_zero,1048576,2.903350830,2.897660255
12,halfway_ties.FP128.mul_div,1,1,nearest_even,1048576,4.767095566,4.621483803
12,halfway_ties.FP128.mul_div,2,0,nearest_even,1048576,4.700450897,4.550083160
12,halfway_ties.FP128.mul_div,2,1,toward_zero,1048576,2.864806175,2.859795570
12,halfway_ties.FP128.mul_div,3,0,toward_zero,1048576,3.032835960,2.892174721
12,halfway_ties.FP128.mul_div,3,1,nearest_even,1048576,4.682001114,4.563133240
12,halfway_ties.FP128.mul_div,4,0,nearest_even,1048576,4.565214157,4.538043022
12,halfway_ties.FP128.mul_div,4,1,toward_zero,1048576,3.112167358,2.860243797
12,halfway_ties.FP128.mul_div,5,0,toward_zero,1048576,2.914100647,2.893820763
12,halfway_ties.FP128.mul_div,5,1,nearest_even,1048576,4.736673355,4.581486702
12,halfway_ties.FP128.mul_div,6,0,nearest_even,1048576,4.681246758,4.542999268
12,halfway_ties.FP128.mul_div,6,1,toward_zero,1048576,2.896510124,2.872120857
12,halfway_ties.FP128.mul_div,7,0,toward_zero,1048576,2.899347305,2.884273529
12,halfway_ties.FP128.mul_div,7,1,nearest_even,1048576,4.755782127,4.569384575
12,halfway_ties.FP128.mul_div,8,0,nearest_even,1048576,4.715720177,4.537883759
12,halfway_ties.FP128.mul_div,8,1,toward_zero,1048576,2.889869690,2.874940872
12,exact_chain.FP128.mul_div,0,0,toward_zero,1048576,3.887454033,3.750328064
12,exact_chain.FP128.mul_div,0,1,nearest_even,1048576,3.777995110,3.771205902
12,exact_chain.FP128.mul_div,1,0,nearest_even,1048576,3.949443817,3.780817986
12,exact_chain.FP128.mul_div,1,1,toward_zero,1048576,4.029110909,3.764696121
12,exact_chain.FP128.mul_div,2,0,toward_zero,1048576,3.772444725,3.756567001
12,exact_chain.FP128.mul_div,2,1,nearest_even,1048576,3.927726746,3.778322220
12,exact_chain.FP128.mul_div,3,0,nearest_even,1048576,3.777641296,3.772282600
12,exact_chain.FP128.mul_div,3,1,toward_zero,1048576,3.899617195,3.759804726
12,exact_chain.FP128.mul_div,4,0,toward_zero,1048576,3.763796806,3.757902145
12,exact_chain.FP128.mul_div,4,1,nearest_even,1048576,3.907471657,3.773638725
12,exact_chain.FP128.mul_div,5,0,nearest_even,1048576,3.905216217,3.777207375
12,exact_chain.FP128.mul_div,5,1,toward_zero,1048576,3.911761284,3.763568878
12,exact_chain.FP128.mul_div,6,0,toward_zero,1048576,3.886049271,3.764429092
12,exact_chain.FP128.mul_div,6,1,nearest_even,1048576,3.778004646,3.772972107
12,exact_chain.FP128.mul_div,7,0,nearest_even,1048576,3.909458160,3.784103394
12,exact_chain.FP128.mul_div,7,1,toward_zero,1048576,3.880823135,3.766514778
12,exact_chain.FP128.mul_div,8,0,toward_zero,1048576,3.773867607,3.764373779
12,exact_chain.FP128.mul_div,8,1,nearest_even,1048576,3.874660492,3.793197632
12,inexact_chain.FP128.mul_div,0,0,nearest_even,1048576,5.057060242,4.889606476
12,inexact_chain.FP128.mul_div,0,1,toward_zero,1048576,3.769903183,3.755064011
12,inexact_chain.FP128.mul_div,1,0,toward_zero,1048576,3.923542023,3.763323784
12,inexact_chain.FP128.mul_div,1,1,nearest_even,1048576,5.229618073,4.910446167
12,inexact_chain.FP128.mul_div,2,0,nearest_even,1048576,4.914275169,4.895767212
12,inexact_chain.FP128.mul_div,2,1,toward_zero,1048576,3.908072472,3.764352798
12,inexact_chain.FP128.mul_div,3,0,toward_zero,1048576,3.890129089,3.765739441
12,inexact_chain.FP128.mul_div,3,1,nearest_even,1048576,4.941926956,4.906153679
12,inexact_chain.FP128.mul_div,4,0,nearest_even,1048576,5.041066170,4.900909424
12,inexact_chain.FP128.mul_div,4,1,toward_zero,1048576,3.887128830,3.761602402
12,inexact_chain.FP128.mul_div,5,0,toward_zero,1048576,3.792040825,3.765110016
12,inexact_chain.FP128.mul_div,5,1,nearest_even,1048576,5.180373192,4.912479401
12,inexact_chain.FP128.mul_div,6,0,nearest_even,1048576,5.049559593,4.902589798
12,inexact_chain.FP128.mul_div,6,1,toward_zero,1048576,3.776447296,3.755133629
12,inexact_chain.FP128.mul_div,7,0,toward_zero,1048576,3.925108910,3.772206306
12,inexact_chain.FP128.mul_div,7,1,nearest_even,1048576,5.047103882,4.904319763
12,inexact_chain.FP128.mul_div,8,0,nearest_even,1048576,4.914562225,4.894966125
12,inexact_chain.FP128.mul_div,8,1,toward_zero,1048576,4.041083336,3.764687538
12,wide_product.FP128.mul,0,0,toward_zero,1048576,6.295050621,6.118220329
12,wide_product.FP128.mul,0,1,nearest_even,1048576,7.572854042,7.386090279
12,wide_product.FP128.mul,1,0,nearest_even,1048576,7.529695511,7.352564812
12,wide_product.FP128.mul,1,1,toward_zero,1048576,6.249895096,6.079430580
12,wide_product.FP128.mul,2,0,toward_zero,1048576,6.396779060,6.071984291
12,wide_product.FP128.mul,2,1,nearest_even,1048576,7.498309135,7.338599205
12,wide_product.FP128.mul,3,0,nearest_even,1048576,7.608617783,7.333437920
12,wide_product.FP128.mul,3,1,toward_zero,1048576,6.190101624,6.055597305
12,wide_product.FP128.mul,4,0,toward_zero,1048576,6.346130371,6.073324203
12,wide_product.FP128.mul,4,1,nearest_even,1048576,7.507338524,7.343460083
12,wide_product.FP128.mul,5,0,nearest_even,1048576,7.510175705,7.336287498
12,wide_product.FP128.mul,5,1,toward_zero,1048576,6.191965103,6.057568550
12,wide_product.FP128.mul,6,0,toward_zero,1048576,6.220084190,6.068834305
12,wide_product.FP128.mul,6,1,nearest_even,1048576,7.677306175,7.392512321
12,wide_product.FP128.mul,7,0,nearest_even,1048576,7.502771378,7.348819733
12,wide_product.FP128.mul,7,1,toward_zero,1048576,6.226257324,6.073943138
12,wide_product.FP128.mul,8,0,toward_zero,1048576,6.202867508,6.059401512
12,wide_product.FP128.mul,8,1,nearest_even,1048576,7.680822372,7.378984451
12,native_by64.FP128.div,0,0,toward_zero,1048576,4.242839813,4.098917961
12,native_by64.FP128.div,0,1,nearest_even,1048576,6.535284042,6.373562813
12,native_by64.FP128.div,1,0,nearest_even,1048576,6.551927567,6.364894867
12,native_by64.FP128.div,1,1,toward_zero,1048576,4.074639320,4.059161186
12,native_by64.FP128.div,2,0,toward_zero,1048576,4.204831123,4.038841248
12,native_by64.FP128.div,2,1,nearest_even,1048576,6.664672852,6.374188423
12,native_by64.FP128.div,3,0,nearest_even,1048576,6.525567055,6.368800163
12,native_by64.FP128.div,3,1,toward_zero,1048576,4.176874161,4.042662621
12,native_by64.FP128.div,4,0,toward_zero,1048576,4.057651520,4.033268929
12,native_by64.FP128.div,4,1,nearest_even,1048576,6.529340744,6.381509781
12,native_by64.FP128.div,5,0,nearest_even,1048576,6.520961761,6.378297806
12,native_by64.FP128.div,5,1,toward_zero,1048576,4.298190117,4.035755157
12,native_by64.FP128.div,6,0,toward_zero,1048576,4.105041504,4.093331337
12,native_by64.FP128.div,6,1,nearest_even,1048576,6.521228790,6.376179695
12,native_by64.FP128.div,7,0,nearest_even,1048576,6.527133942,6.379836082
12,native_by64.FP128.div,7,1,toward_zero,1048576,4.180734634,4.041837692
12,native_by64.FP128.div,8,0,toward_zero,1048576,4.171141624,4.039204597
12,native_by64.FP128.div,8,1,nearest_even,1048576,6.698343277,6.382511139
12,native_by128.FP128.div,0,0,toward_zero,1048576,8.641870499,8.439564705
12,native_by128.FP128.div,0,1,nearest_even,1048576,10.606874466,10.279828072
12,native_by128.FP128.div,1,0,nearest_even,1048576,10.539496422,10.233878136
12,native_by128.FP128.div,1,1,toward_zero,1048576,8.703975677,8.428850174
12,native_by128.FP128.div,2,0,toward_zero,1048576,8.643723488,8.468645096
12,native_by128.FP128.div,2,1,nearest_even,1048576,10.546365738,10.278023720
12,native_by128.FP128.div,3,0,nearest_even,1048576,10.565637589,10.258129120
12,native_by128.FP128.div,3,1,toward_zero,1048576,8.613253593,8.457724571
12,native_by128.FP128.div,4,0,toward_zero,1048576,8.744132996,8.471371651
12,native_by128.FP128.div,4,1,nearest_even,1048576,12.442796707,10.263052940
12,native_by128.FP128.div,5,0,nearest_even,1048576,10.450990677,10.277484894
12,native_by128.FP128.div,5,1,toward_zero,1048576,8.740741730,8.478027344
12,native_by128.FP128.div,6,0,toward_zero,1048576,8.761743546,8.436592102
12,native_by128.FP128.div,6,1,nearest_even,1048576,10.430209160,10.253601074
12,native_by128.FP128.div,7,0,nearest_even,1048576,10.723700523,10.240616798
12,native_by128.FP128.div,7,1,toward_zero,1048576,8.771803856,8.469929695
12,native_by128.FP128.div,8,0,toward_zero,1048576,8.781091690,8.498161316
12,native_by128.FP128.div,8,1,nearest_even,1048576,10.425832748,10.254987717
12,wide_by64.FP128.div,0,0,toward_zero,1048576,6.997319221,6.843271255
12,wide_by64.FP128.div,0,1,nearest_even,1048576,8.532478333,8.086864471
12,wide_by64.FP128.div,1,0,nearest_even,1048576,8.210801125,8.053901672
12,wide_by64.FP128.div,1,1,toward_zero,1048576,6.953969002,6.802516937
12,wide_by64.FP128.div,2,0,toward_zero,1048576,6.931391716,6.789692879
12,wide_by64.FP128.div,2,1,nearest_even,1048576,8.384887695,8.052491188
12,wide_by64.FP128.div,3,0,nearest_even,1048576,8.352267265,8.040953636
12,wide_by64.FP128.div,3,1,toward_zero,1048576,6.950854301,6.781208992
12,wide_by64.FP128.div,4,0,toward_zero,1048576,6.904418945,6.756541252
12,wide_by64.FP128.div,4,1,nearest_even,1048576,8.364277840,8.063317299
12,wide_by64.FP128.div,5,0,nearest_even,1048576,8.201638222,8.051116943
12,wide_by64.FP128.div,5,1,toward_zero,1048576,6.927445412,6.774273872
12,wide_by64.FP128.div,6,0,toward_zero,1048576,6.935921669,6.790364265
12,wide_by64.FP128.div,6,1,nearest_even,1048576,8.530548096,8.059167862
12,wide_by64.FP128.div,7,0,nearest_even,1048576,8.219429016,8.044085503
12,wide_by64.FP128.div,7,1,toward_zero,1048576,6.904466629,6.735986710
12,wide_by64.FP128.div,8,0,toward_zero,1048576,6.908642769,6.758085251
12,wide_by64.FP128.div,8,1,nearest_even,1048576,8.337592125,8.057330132
12,wide_by128.FP128.div,0,0,nearest_even,1048576,14.827987671,14.375706673
12,wide_by128.FP128.div,0,1,toward_zero,1048576,12.760747910,12.466499329
12,wide_by128.FP128.div,1,0,toward_zero,1048576,12.886458397,12.405499458
12,wide_by128.FP128.div,1,1,nearest_even,1048576,14.611956596,14.281530380
12,wide_by128.FP128.div,2,0,nearest_even,1048576,14.698197365,14.246807098
12,wide_by128.FP128.div,2,1,toward_zero,1048576,12.761588097,12.454668999
12,wide_by128.FP128.div,3,0,toward_zero,1048576,12.832722664,12.416115761
12,wide_by128.FP128.div,3,1,nearest_even,1048576,14.619858742,14.303559303
12,wide_by128.FP128.div,4,0,nearest_even,1048576,14.686740875,14.243883133
12,wide_by128.FP128.div,4,1,toward_zero,1048576,12.758807182,12.424447060
12,wide_by128.FP128.div,5,0,toward_zero,1048576,12.733554840,12.409045219
12,wide_by128.FP128.div,5,1,nearest_even,1048576,14.731629372,14.269024849
12,wide_by128.FP128.div,6,0,nearest_even,1048576,14.697241783,14.268115044
12,wide_by128.FP128.div,6,1,toward_zero,1048576,12.815781593,12.400157928
12,wide_by128.FP128.div,7,0,toward_zero,1048576,12.539538383,12.367579460
12,wide_by128.FP128.div,7,1,nearest_even,1048576,14.824624062,14.265335083
12,wide_by128.FP128.div,8,0,nearest_even,1048576,14.547538757,14.249215126
12,wide_by128.FP128.div,8,1,toward_zero,1048576,12.724306107,12.409744263
12,wide_product.FP128.mul_div,0,0,nearest_even,1048576,13.821994781,13.469508171
12,wide_product.FP128.mul_div,0,1,toward_zero,1048576,12.910297394,12.616081238
12,wide_product.FP128.mul_div,1,0,toward_zero,1048576,13.067003250,12.643498421
12,wide_product.FP128.mul_div,1,1,nearest_even,1048576,13.699695587,13.402301788
12,wide_product.FP128.mul_div,2,0,nearest_even,1048576,13.780460358,13.371911049
12,wide_product.FP128.mul_div,2,1,toward_zero,1048576,12.973750114,12.673021317
12,wide_product.FP128.mul_div,3,0,toward_zero,1048576,13.017930031,12.642181396
12,wide_product.FP128.mul_div,3,1,nearest_even,1048576,13.841868401,13.343505859
12,wide_product.FP128.mul_div,4,0,nearest_even,1048576,13.668308258,13.376168251
12,wide_product.FP128.mul_div,4,1,toward_zero,1048576,13.063220024,12.633168221
12,wide_product.FP128.mul_div,5,0,toward_zero,1048576,12.917195320,12.629370689
12,wide_product.FP128.mul_div,5,1,nearest_even,1048576,13.783069611,13.351757050
12,wide_product.FP128.mul_div,6,0,nearest_even,1048576,13.666531563,13.348840714
12,wide_product.FP128.mul_div,6,1,toward_zero,1048576,12.934480667,12.644538879
12,wide_product.FP128.mul_div,7,0,toward_zero,1048576,13.110401154,12.651389122
12,wide_product.FP128.mul_div,7,1,nearest_even,1048576,13.689586639,13.361570358
12,wide_product.FP128.mul_div,8,0,nearest_even,1048576,13.966184616,13.363418579
12,wide_product.FP128.mul_div,8,1,toward_zero,1048576,12.848096848,12.663483620
12,throughput4096.FP64.mul_wide,0,0,nearest_even,1048576,2.407796860,2.385454178
12,throughput4096.FP64.mul_wide,0,1,toward_zero,1048576,2.542260170,2.537898064
12,throughput4096.FP64.mul_wide,1,0,toward_zero,1048576,2.669815063,2.535570145
12,throughput4096.FP64.mul_wide,1,1,nearest_even,1048576,2.391650200,2.371359825
12,throughput4096.FP64.mul_wide,2,0,nearest_even,1048576,2.514331818,2.380152702
12,throughput4096.FP64.mul_wide,2,1,toward_zero,1048576,2.687654495,2.540927887
12,throughput4096.FP64.mul_wide,3,0,toward_zero,1048576,2.524956703,2.522803307
12,throughput4096.FP64.mul_wide,3,1,nearest_even,1048576,2.494095802,2.367110252
12,throughput4096.FP64.mul_wide,4,0,nearest_even,1048576,2.398146629,2.377349854
12,throughput4096.FP64.mul_wide,4,1,toward_zero,1048576,2.531301498,2.528306961
12,throughput4096.FP64.mul_wide,5,0,toward_zero,1048576,2.664751053,2.522842407
12,throughput4096.FP64.mul_wide,5,1,nearest_even,1048576,2.366435051,2.363706589
12,throughput4096.FP64.mul_wide,6,0,nearest_even,1048576,2.381836891,2.377484322
12,throughput4096.FP64.mul_wide,6,1,toward_zero,1048576,2.675690651,2.534830093
12,throughput4096.FP64.mul_wide,7,0,toward_zero,1048576,2.523848534,2.521112442
12,throughput4096.FP64.mul_wide,7,1,nearest_even,1048576,2.502838135,2.370034218
12,throughput4096.FP64.mul_wide,8,0,nearest_even,1048576,2.556888580,2.383513451
12,throughput4096.FP64.mul_wide,8,1,toward_zero,1048576,2.538170815,2.526786804
12,fullrange.FP64.mul_wide,0,0,toward_zero,1048576,2.544219017,2.517044067
12,fullrange.FP64.mul_wide,0,1,nearest_even,1048576,3.095504761,3.091228485
12,fullrange.FP64.mul_wide,1,0,nearest_even,1048576,3.227090836,3.085150719
12,fullrange.FP64.mul_wide,1,1,toward_zero,1048576,2.509831429,2.505583763
12,fullrange.FP64.mul_wide,2,0,toward_zero,1048576,2.668630600,2.531093597
12,fullrange.FP64.mul_wide,2,1,nearest_even,1048576,3.111031532,3.088351250
12,fullrange.FP64.mul_wide,3,0,nearest_even,1048576,3.238518715,3.079800606
12,fullrange.FP64.mul_wide,3,1,toward_zero,1048576,2.521613121,2.508996010
12,fullrange.FP64.mul_wide,4,0,toward_zero,1048576,2.519672394,2.515310287
12,fullrange.FP64.mul_wide,4,1,nearest_even,1048576,3.272323608,3.103784561
12,fullrange.FP64.mul_wide,5,0,nearest_even,1048576,3.221760750,3.080439568
12,fullrange.FP64.mul_wide,5,1,toward_zero,1048576,2.652263641,2.509139061
12,fullrange.FP64.mul_wide,6,0,toward_zero,1048576,2.539135933,2.523606300
12,fullrange.FP64.mul_wide,6,1,nearest_even,1048576,3.229452133,3.096119881
12,fullrange.FP64.mul_wide,7,0,nearest_even,1048576,3.096231461,3.079866409
12,fullrange.FP64.mul_wide,7,1,toward_zero,1048576,2.507137299,2.504237175
12,fullrange.FP64.mul_wide,8,0,toward_zero,1048576,2.667828560,2.527562141
12,fullrange.FP64.mul_wide,8,1,nearest_even,1048576,3.089351654,3.085772514
12,throughput4096.FP64.quantize4,0,0,nearest_even,1048576,4.869120598,4.715538025
12,throughput4096.FP64.quantize4,0,1,toward_zero,1048576,4.008176804,3.736434937
