digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,throughput4096.FP128.mul_div,5,0,nearest_even,1048576,4.699924469,4.686539650
12,throughput4096.FP128.mul_div,5,1,toward_zero,1048576,3.149149895,3.140760422
12,throughput4096.FP128.mul_div,6,0,toward_zero,1048576,3.201615334,3.196290970
12,throughput4096.FP128.mul_div,6,1,nearest_even,1048576,4.738534927,4.726058960
12,throughput4096.FP128.mul_div,7,0,nearest_even,1048576,4.697716713,4.690468788
12,throughput4096.FP128.mul_div,7,1,toward_zero,1048576,3.146713257,3.130985260
12,throughput4096.FP128.mul_div,8,0,toward_zero,1048576,3.155694962,3.149951935
12,throughput4096.FP128.mul_div,8,1,nearest_even,1048576,4.708121300,4.696914673
12,throughput256.FP128.mul_div,0,0,nearest_even,1048576,4.689728737,4.677428246
12,throughput256.FP128.mul_div,0,1,toward_zero,1048576,3.118527412,3.114416122
12,throughput256.FP128.mul_div,1,0,toward_zero,1048576,3.141382217,3.136325836
12,throughput256.FP128.mul_div,1,1,nearest_even,1048576,4.715785027,4.701406479
12,throughput256.FP128.mul_div,2,0,nearest_even,1048576,4.676591873,4.668206215
12,throughput256.FP128.mul_div,2,1,toward_zero,1048576,3.184674263,3.170292854
12,throughput256.FP128.mul_div,3,0,toward_zero,1048576,3.134435654,3.129857063
12,throughput256.FP128.mul_div,3,1,nearest_even,1048576,4.723600388,4.716444969
12,throughput256.FP128.mul_div,4,0,nearest_even,1048576,4.701691628,4.685327530
12,throughput256.FP128.mul_div,4,1,toward_zero,1048576,3.113768578,3.108894348
12,throughput256.FP128.mul_div,5,0,toward_zero,1048576,3.148978233,3.138865471
12,throughput256.FP128.mul_div,5,1,nearest_even,1048576,4.738219261,4.727884293
12,throughput256.FP128.mul_div,6,0,nearest_even,1048576,4.729219437,4.718587875
12,throughput256.FP128.mul_div,6,1,toward_zero,1048576,3.131884575,3.121639252
12,throughput256.FP128.mul_div,7,0,toward_zero,1048576,3.156477928,3.150895119
12,throughput256.FP128.mul_div,7,1,nearest_even,1048576,4.745719910,4.732041359
12,throughput256.FP128.mul_div,8,0,nearest_even,1048576,4.675225258,4.665780067
12,throughput256.FP128.mul_div,8,1,toward_zero,1048576,3.131760597,3.123847008
12,exact_results.FP128.mul_div,0,0,toward_zero,1048576,3.169109344,3.155223846
12,exact_results.FP128.mul_div,0,1,nearest_even,1048576,3.254557610,3.248432159
12,exact_results.FP128.mul_div,1,0,nearest_even,1048576,3.257051468,3.249585152
12,exact_results.FP128.mul_div,1,1,toward_zero,1048576,3.155092239,3.142536163
12,exact_results.FP128.mul_div,2,0,toward_zero,1048576,3.141057968,3.136078835
12,exact_results.FP128.mul_div,2,1,nearest_even,1048576,3.263051033,3.253087044
12,exact_results.FP128.mul_div,3,0,nearest_even,1048576,3.263061523,3.250800133
12,exact_results.FP128.mul_div,3,1,toward_zero,1048576,3.148643494,3.141857147
12,exact_results.FP128.mul_div,4,0,toward_zero,1048576,3.145519257,3.137693405
12,exact_results.FP128.mul_div,4,1,nearest_even,1048576,3.268660545,3.254850388
12,exact_results.FP128.mul_div,5,0,nearest_even,1048576,3.248547554,3.242011070
12,exact_results.FP128.mul_div,5,1,toward_zero,1048576,3.203478813,3.198650360
12,exact_results.FP128.mul_div,6,0,toward_zero,1048576,3.194190979,3.189862251
12,exact_results.FP128.mul_div,6,1,nearest_even,1048576,3.257967949,3.244923592
12,exact_results.FP128.mul_div,7,0,nearest_even,1048576,3.250581741,3.245470047
12,exact_results.FP128.mul_div,7,1,toward_zero,1048576,3.208837509,3.199098587
12,exact_results.FP128.mul_div,8,0,toward_zero,1048576,3.191305161,3.179903984
12,exact_results.FP128.mul_div,8,1,nearest_even,1048576,3.310872078,3.305693626
12,halfway_ties.FP128.mul_div,0,0,nearest_even,1048576,4.770400047,4.753881454
12,halfway_ties.FP128.mul_div,0,1,toward_zero,1048576,3.195031166,3.188177109
12,halfway_ties.FP128.mul_div,1,0,toward_zero,1048576,3.159258842,3.151334763
12,halfway_ties.FP128.mul_div,1,1,nearest_even,1048576,4.729592323,4.712402344
12,halfway_ties.FP128.mul_div,2,0,nearest_even,1048576,4.687655449,4.679871559
12,halfway_ties.FP128.mul_div,2,1,toward_zero,1048576,3.131330490,3.125147820
12,halfway_ties.FP128.mul_div,3,0,toward_zero,1048576,3.213950157,3.204411507
12,halfway_ties.FP128.mul_div,3,1,nearest_even,1048576,4.741841316,4.734037399
12,halfway_ties.FP128.mul_div,4,0,nearest_even,1048576,4.703077316,4.690169334
12,halfway_ties.FP128.mul_div,4,1,toward_zero,1048576,3.128234863,3.118475914
12,halfway_ties.FP128.mul_div,5,0,toward_zero,1048576,3.147878647,3.143700600
12,halfway_ties.FP128.mul_div,5,1,nearest_even,1048576,4.722980499,4.710283279
12,halfway_ties.FP128.mul_div,6,0,nearest_even,1048576,4.698968887,4.681916237
12,halfway_ties.FP128.mul_div,6,1,toward_zero,1048576,3.149226189,3.139642715
12,halfway_ties.FP128.mul_div,7,0,toward_zero,1048576,3.144611359,3.140137672
12,halfway_ties.FP128.mul_div,7,1,nearest_even,1048576,4.718890190,4.706864357
12,halfway_ties.FP128.mul_div,8,0,nearest_even,1048576,4.713749886,4.699020386
12,halfway_ties.FP128.mul_div,8,1,toward_zero,1048576,3.166462898,3.157415390
12,exact_chain.FP128.mul_div,0,0,toward_zero,1048576,3.898543358,3.889681816
12,exact_chain.FP128.mul_div,0,1,nearest_even,1048576,3.892074585,3.878330231
12,exact_chain.FP128.mul_div,1,0,nearest_even,1048576,3.885500908,3.877621651
12,exact_chain.FP128.mul_div,1,1,toward_zero,1048576,3.910553932,3.903564453
12,exact_chain.FP128.mul_div,2,0,toward_zero,1048576,3.938960075,3.926763535
12,exact_chain.FP128.mul_div,2,1,nearest_even,1048576,3.880628586,3.874298096
12,exact_chain.FP128.mul_div,3,0,nearest_even,1048576,3.904399872,3.892815590
12,exact_chain.FP128.mul_div,3,1,toward_zero,1048576,3.911757469,3.905331612
12,exact_chain.FP128.mul_div,4,0,toward_zero,1048576,3.918531418,3.912909508
12,exact_chain.FP128.mul_div,4,1,nearest_even,1048576,3.884976387,3.872646332
12,exact_chain.FP128.mul_div,5,0,nearest_even,1048576,3.878478050,3.872741699
12,exact_chain.FP128.mul_div,5,1,toward_zero,1048576,3.914480209,3.902103424
12,exact_chain.FP128.mul_div,6,0,toward_zero,1048576,3.905001640,3.894764900
12,exact_chain.FP128.mul_div,6,1,nearest_even,1048576,3.892963409,3.885505676
12,exact_chain.FP128.mul_div,7,0,nearest_even,1048576,3.890842438,3.875055313
12,exact_chain.FP128.mul_div,7,1,toward_zero,1048576,3.918283463,3.912995338
12,exact_chain.FP128.mul_div,8,0,toward_zero,1048576,3.906731606,3.900478363
12,exact_chain.FP128.mul_div,8,1,nearest_even,1048576,3.904104233,3.888249397
12,inexact_chain.FP128.mul_div,0,0,nearest_even,1048576,5.068295479,5.060576439
12,inexact_chain.FP128.mul_div,0,1,toward_zero,1048576,3.922115326,3.908571243
12,inexact_chain.FP128.mul_div,1,0,toward_zero,1048576,3.917556763,3.911627769
12,inexact_chain.FP128.mul_div,1,1,nearest_even,1048576,5.149768829,5.133688927
12,inexact_chain.FP128.mul_div,2,0,nearest_even,1048576,5.077048302,5.068277359
12,inexact_chain.FP128.mul_div,2,1,toward_zero,1048576,3.914117813,3.899266243
12,inexact_chain.FP128.mul_div,3,0,toward_zero,1048576,3.903244972,3.895558357
12,inexact_chain.FP128.mul_div,3,1,nearest_even,1048576,5.165447235,5.156791687
12,inexact_chain.FP128.mul_div,4,0,nearest_even,1048576,5.114311218,5.100800514
12,inexact_chain.FP128.mul_div,4,1,toward_zero,1048576,3.923050880,3.917723656
12,inexact_chain.FP128.mul_div,5,0,toward_zero,1048576,3.920939445,3.903498650
12,inexact_chain.FP128.mul_div,5,1,nearest_even,1048576,5.111004829,5.101737976
12,inexact_chain.FP128.mul_div,6,0,nearest_even,1048576,5.093156815,5.078922272
12,inexact_chain.FP128.mul_div,6,1,toward_zero,1048576,3.905375481,3.898376465
12,inexact_chain.FP128.mul_div,7,0,toward_zero,1048576,3.924073219,3.917228699
12,inexact_chain.FP128.mul_div,7,1,nearest_even,1048576,5.141513824,5.126495361
12,inexact_chain.FP128.mul_div,8,0,nearest_even,1048576,5.101174355,5.094009399
12,inexact_chain.FP128.mul_div,8,1,toward_zero,1048576,3.908241272,3.896533012
12,wide_product.FP128.mul,0,0,toward_zero,1048576,6.003613472,5.984263420
12,wide_product.FP128.mul,0,1,nearest_even,1048576,6.724667549,6.713923454
12,wide_product.FP128.mul,1,0,nearest_even,1048576,6.600868225,6.583717346
12,wide_product.FP128.mul,1,1,toward_zero,1048576,5.937085152,5.927165985
12,wide_product.FP128.mul,2,0,toward_zero,1048576,5.946343422,5.931138039
12,wide_product.FP128.mul,2,1,nearest_even,1048576,6.589403152,6.573174477
12,wide_product.FP128.mul,3,0,nearest_even,1048576,6.584816933,6.571235657
12,wide_product.FP128.mul,3,1,toward_zero,1048576,5.951636314,5.930756569
12,wide_product.FP128.mul,4,0,toward_zero,1048576,5.944049835,5.928477287
12,wide_product.FP128.mul,4,1,nearest_even,1048576,6.591925621,6.576622963
12,wide_product.FP128.mul,5,0,nearest_even,1048576,6.594313622,6.573962212
12,wide_product.FP128.mul,5,1,toward_zero,1048576,5.937333107,5.924430847
12,wide_product.FP128.mul,6,0,toward_zero,1048576,5.948589325,5.932287216
12,wide_product.FP128.mul,6,1,nearest_even,1048576,6.596940994,6.566735268
12,wide_product.FP128.mul,7,0,nearest_even,1048576,6.577670097,6.565807343
12,wide_product.FP128.mul,7,1,toward_zero,1048576,5.962347031,5.940464020
12,wide_product.FP128.mul,8,0,toward_zero,1048576,5.936779022,5.928063393
12,wide_product.FP128.mul,8,1,nearest_even,1048576,6.589097023,6.573635101
12,native_by64.FP128.div,0,0,toward_zero,1048576,4.023624420,4.011447906
12,native_by64.FP128.div,0,1,nearest_even,1048576,6.373810768,6.357667923
12,native_by64.FP128.div,1,0,nearest_even,1048576,6.349474907,6.332623482
12,native_by64.FP128.div,1,1,toward_zero,1048576,3.972152710,3.962660789
12,native_by64.FP128.div,2,0,toward_zero,1048576,4.043698311,4.031658173
12,native_by64.FP128.div,2,1,nearest_even,1048576,6.358561516,6.345775604
12,native_by64.FP128.div,3,0,nearest_even,1048576,6.348089218,6.332935333
12,native_by64.FP128.div,3,1,toward_zero,1048576,4.014393806,4.003947258
12,native_by64.FP128.div,4,0,toward_zero,1048576,4.058785439,4.044764519
12,native_by64.FP128.div,4,1,nearest_even,1048576,6.343712807,6.329882622
12,native_by64.FP128.div,5,0,nearest_even,1048576,6.351262093,6.333894730
12,native_by64.FP128.div,5,1,toward_zero,1048576,4.001036644,3.993512154
12,native_by64.FP128.div,6,0,toward_zero,1048576,4.015283585,3.998728752
12,native_by64.FP128.div,6,1,nearest_even,1048576,6.337349892,6.324536324
12,native_by64.FP128.div,7,0,nearest_even,1048576,6.351959229,6.333609581
12,native_by64.FP128.div,7,1,toward_zero,1048576,3.972649574,3.963862419
12,native_by64.FP128.div,8,0,toward_zero,1048576,4.025037766,4.011276245
12,native_by64.FP128.div,8,1,nearest_even,1048576,6.337521553,6.325883865
12,native_by128.FP128.div,0,0,toward_zero,1048576,6.167668343,6.152675629
12,native_by128.FP128.div,0,1,nearest_even,1048576,10.039859772,10.016386986
12,native_by128.FP128.div,1,0,nearest_even,1048576,9.989544868,9.968126297
12,native_by128.FP128.div,1,1,toward_zero,1048576,6.139481544,6.119146347
12,native_by128.FP128.div,2,0,toward_zero,1048576,6.120706558,6.110340118
12,native_by128.FP128.div,2,1,nearest_even,1048576,10.022670746,9.992176056
12,native_by128.FP128.div,3,0,nearest_even,1048576,9.986057281,9.957331657
12,native_by128.FP128.div,3,1,toward_zero,1048576,6.163626671,6.148183823
12,native_by128.FP128.div,4,0,toward_zero,1048576,6.137981415,6.127390862
12,native_by128.FP128.div,4,1,nearest_even,1048576,10.019459724,9.984071732
12,native_by128.FP128.div,5,0,nearest_even,1048576,9.979416847,9.954712868
12,native_by128.FP128.div,5,1,toward_zero,1048576,6.140064240,6.122060776
12,native_by128.FP128.div,6,0,toward_zero,1048576,6.164524078,6.144103050
12,native_by128.FP128.div,6,1,nearest_even,1048576,10.028050423,10.001921654
12,native_by128.FP128.div,7,0,nearest_even,1048576,10.031327248,9.999806404
12,native_by128.FP128.div,7,1,toward_zero,1048576,6.091488838,6.078989983
12,native_by128.FP128.div,8,0,toward_zero,1048576,6.118643761,6.101326942
12,native_by128.FP128.div,8,1,nearest_even,1048576,10.020673752,9.991154671
12,wide_by64.FP128.div,0,0,toward_zero,1048576,6.510433197,6.495671272
12,wide_by64.FP128.div,0,1,nearest_even,1048576,7.959506989,7.926791191
12,wide_by64.FP128.div,1,0,nearest_even,1048576,7.912249565,7.891055107
12,wide_by64.FP128.div,1,1,toward_zero,1048576,6.461647034,6.437956810
12,wide_by64.FP128.div,2,0,toward_zero,1048576,6.445547104,6.433238983
12,wide_by64.FP128.div,2,1,nearest_even,1048576,7.929218292,7.904408455
12,wide_by64.FP128.div,3,0,nearest_even,1048576,7.914523125,7.891037941
12,wide_by64.FP128.div,3,1,toward_zero,1048576,6.442957878,6.426853180
12,wide_by64.FP128.div,4,0,toward_zero,1048576,6.456458092,6.437404633
12,wide_by64.FP128.div,4,1,nearest_even,1048576,7.940588951,7.918451309
12,wide_by64.FP128.div,5,0,nearest_even,1048576,7.921011925,7.898204803
12,wide_by64.FP128.div,5,1,toward_zero,1048576,6.446521759,6.436075211
12,wide_by64.FP128.div,6,0,toward_zero,1048576,6.464656830,6.447836876
12,wide_by64.FP128.div,6,1,nearest_even,1048576,7.925874710,7.903008461
12,wide_by64.FP128.div,7,0,nearest_even,1048576,7.908207893,7.891659737
12,wide_by64.FP128.div,7,1,toward_zero,1048576,6.461589813,6.442369461
12,wide_by64.FP128.div,8,0,toward_zero,1048576,6.457824707,6.441414833
12,wide_by64.FP128.div,8,1,nearest_even,1048576,7.927556038,7.903088570
12,wide_by128.FP128.div,0,0,nearest_even,1048576,13.784649849,13.751885414
12,wide_by128.FP128.div,0,1,toward_zero,1048576,12.361000061,12.328651428
12,wide_by128.FP128.div,1,0,toward_zero,1048576,12.269752502,12.236812592
12,wide_by128.FP128.div,1,1,nearest_even,1048576,13.678582191,13.646879196
12,wide_by128.FP128.div,2,0,nearest_even,1048576,13.670499802,13.640553474
12,wide_by128.FP128.div,2,1,toward_zero,1048576,12.326707840,12.294774055
12,wide_by128.FP128.div,3,0,toward_zero,1048576,12.296639442,12.261027336
12,wide_by128.FP128.div,3,1,nearest_even,1048576,13.740832329,13.699345589
12,wide_by128.FP128.div,4,0,nearest_even,1048576,13.737362862,13.697032928
12,wide_by128.FP128.div,4,1,toward_zero,1048576,12.360646248,12.321817398
12,wide_by128.FP128.div,5,0,toward_zero,1048576,12.305783272,12.275222778
12,wide_by128.FP128.div,5,1,nearest_even,1048576,13.712740898,13.681238174
12,wide_by128.FP128.div,6,0,nearest_even,1048576,13.693239212,13.660894394
12,wide_by128.FP128.div,6,1,toward_zero,1048576,12.334743500,12.296966553
12,wide_by128.FP128.div,7,0,toward_zero,1048576,12.281945229,12.247324944
12,wide_by128.FP128.div,7,1,nearest_even,1048576,13.685644150,13.654119492
12,wide_by128.FP128.div,8,0,nearest_even,1048576,13.731811523,13.689124107
12,wide_by128.FP128.div,8,1,toward_zero,1048576,12.334772110,12.306156158
12,wide_product.FP128.mul_div,0,0,nearest_even,1048576,13.209513664,13.175236702
12,wide_product.FP128.mul_div,0,1,toward_zero,1048576,12.014966965,11.986541748
12,wide_product.FP128.mul_div,1,0,toward_zero,1048576,12.050930977,12.019478798
12,wide_product.FP128.mul_div,1,1,nearest_even,1048576,13.147351265,13.117932320
12,wide_product.FP128.mul_div,2,0,nearest_even,1048576,13.107403755,13.075979233
12,wide_product.FP128.mul_div,2,1,toward_zero,1048576,12.023356438,11.987066269
12,wide_product.FP128.mul_div,3,0,toward_zero,1048576,12.037927628,12.004474640
12,wide_product.FP128.mul_div,3,1,nearest_even,1048576,13.110297203,13.079587936
12,wide_product.FP128.mul_div,4,0,nearest_even,1048576,13.105731010,13.074526787
12,wide_product.FP128.mul_div,4,1,toward_zero,1048576,12.007285118,11.975587845
12,wide_product.FP128.mul_div,5,0,toward_zero,1048576,12.040631294,12.004009247
12,wide_product.FP128.mul_div,5,1,nearest_even,1048576,13.152443886,13.125896454
12,wide_product.FP128.mul_div,6,0,nearest_even,1048576,13.135226250,13.097594261
12,wide_product.FP128.mul_div,6,1,toward_zero,1048576,12.008470535,11.979660034
12,wide_product.FP128.mul_div,7,0,toward_zero,1048576,12.000166893,11.974252701
12,wide_product.FP128.mul_div,7,1,nearest_even,1048576,13.165151596,13.119459152
12,wide_product.FP128.mul_div,8,0,nearest_even,1048576,13.169929504,13.134880066
12,wide_product.FP128.mul_div,8,1,toward_zero,1048576,12.022983551,11.989708900
12,throughput4096.FP64.mul_wide,0,0,nearest_even,1048576,2.449355125,2.438556671
12,throughput4096.FP64.mul_wide,0,1,toward_zero,1048576,2.571588516,2.568588257
12,throughput4096.FP64.mul_wide,1,0,toward_zero,1048576,2.563781738,2.558707237
12,throughput4096.FP64.mul_wide,1,1,nearest_even,1048576,2.422220230,2.413325310
12,throughput4096.FP64.mul_wide,2,0,nearest_even,1048576,2.434860229,2.425935745
12,throughput4096.FP64.mul_wide,2,1,toward_zero,1048576,2.580349922,2.576453209
12,throughput4096.FP64.mul_wide,3,0,toward_zero,1048576,2.560170174,2.557035446
12,throughput4096.FP64.mul_wide,3,1,nearest_even,1048576,2.407094955,2.401698112
12,throughput4096.FP64.mul_wide,4,0,nearest_even,1048576,2.428305626,2.419136047
12,throughput4096.FP64.mul_wide,4,1,toward_zero,1048576,2.563924789,2.554274559
12,throughput4096.FP64.mul_wide,5,0,toward_zero,1048576,2.544730186,2.539827347
12,throughput4096.FP64.mul_wide,5,1,nearest_even,1048576,2.412014961,2.402290344
12,throughput4096.FP64.mul_wide,6,0,nearest_even,1048576,2.423748016,2.415456772
12,throughput4096.FP64.mul_wide,6,1,toward_zero,1048576,2.575944901,2.565256119
12,throughput4096.FP64.mul_wide,7,0,toward_zero,1048576,2.551971436,2.548923492
12,throughput4096.FP64.mul_wide,7,1,nearest_even,1048576,2.405173302,2.400683403
12,throughput4096.FP64.mul_wide,8,0,nearest_even,1048576,2.415732384,2.412676811
12,throughput4096.FP64.mul_wide,8,1,toward_zero,1048576,2.567890167,2.557026863
12,fullrange.FP64.mul_wide,0,0,toward_zero,1048576,2.488194466,2.485472679
12,fullrange.FP64.mul_wide,0,1,nearest_even,1048576,2.961706161,2.957147598
12,fullrange.FP64.mul_wide,1,0,nearest_even,1048576,2.968289375,2.953574181
12,fullrange.FP64.mul_wide,1,1,toward_zero,1048576,2.487440109,2.483915329
12,fullrange.FP64.mul_wide,2,0,toward_zero,1048576,2.500643730,2.495063782
12,fullrange.FP64.mul_wide,2,1,nearest_even,1048576,2.969551086,2.964255333
12,fullrange.FP64.mul_wide,3,0,nearest_even,1048576,2.971346855,2.957521439
12,fullrange.FP64.mul_wide,3,1,toward_zero,1048576,2.497768402,2.488694191
12,fullrange.FP64.mul_wide,4,0,toward_zero,1048576,2.499392509,2.495839119
12,fullrange.FP64.mul_wide,4,1,nearest_even,1048576,2.967046738,2.962174416
12,fullrange.FP64.mul_wide,5,0,nearest_even,1048576,2.966684341,2.955541611
12,fullrange.FP64.mul_wide,5,1,toward_zero,1048576,2.493353844,2.487573624
12,fullrange.FP64.mul_wide,6,0,toward_zero,1048576,2.505077362,2.497022629
12,fullrange.FP64.mul_wide,6,1,nearest_even,1048576,2.975693703,2.964400291
12,fullrange.FP64.mul_wide,7,0,nearest_even,1048576,2.956766129,2.952398300
12,fullrange.FP64.mul_wide,7,1,toward_zero,1048576,2.497987747,2.492687225
12,fullrange.FP64.mul_wide,8,0,toward_zero,1048576,2.503329277,2.500157356
12,fullrange.FP64.mul_wide,8,1,nearest_even,1048576,2.978178978,2.967736244
12,throughput4096.FP64.quantize4,0,0,nearest_even,1048576,3.257653236,3.252673149
12,throughput4096.FP64.quantize4,0,1,toward_zero,1048576,3.203888893,3.192038536
12,throughput4096.FP64.quantize4,1,0,toward_zero,1048576,3.181254387,3.170358658
12,throughput4096.FP64.quantize4,1,1,nearest_even,1048576,3.220819473,3.215801239
12,throughput4096.FP64.quantize4,2,0,nearest_even,1048576,3.230202675,3.223358154
12,throughput4096.FP64.quantize4,2,1,toward_zero,1048576,3.189222336,3.174345970
12,throughput4096.FP64.quantize4,3,0,toward_zero,1048576,3.170782089,3.161149979
12,throughput4096.FP64.quantize4,3,1,nearest_even,1048576,3.214370728,3.207376480
