digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,halfway_ties.FP128.mul_div,8,1,toward_zero,1048576,3.155685425,3.149300575
12,exact_chain.FP128.mul_div,0,0,toward_zero,1048576,4.000243187,3.990735054
12,exact_chain.FP128.mul_div,0,1,nearest_even,1048576,3.946097374,3.933223724
12,exact_chain.FP128.mul_div,1,0,nearest_even,1048576,3.940317154,3.933375359
12,exact_chain.FP128.mul_div,1,1,toward_zero,1048576,3.969984055,3.958351135
12,exact_chain.FP128.mul_div,2,0,toward_zero,1048576,3.956368446,3.950623512
12,exact_chain.FP128.mul_div,2,1,nearest_even,1048576,3.921446800,3.915192604
12,exact_chain.FP128.mul_div,3,0,nearest_even,1048576,3.937890053,3.925148010
12,exact_chain.FP128.mul_div,3,1,toward_zero,1048576,3.966037750,3.959297180
12,exact_chain.FP128.mul_div,4,0,toward_zero,1048576,3.978391647,3.966005325
12,exact_chain.FP128.mul_div,4,1,nearest_even,1048576,3.932519913,3.925912857
12,exact_chain.FP128.mul_div,5,0,nearest_even,1048576,3.955738068,3.947650909
12,exact_chain.FP128.mul_div,5,1,toward_zero,1048576,3.981650352,3.968107224
12,exact_chain.FP128.mul_div,6,0,toward_zero,1048576,3.979424477,3.972540855
12,exact_chain.FP128.mul_div,6,1,nearest_even,1048576,3.924598694,3.916530609
12,exact_chain.FP128.mul_div,7,0,nearest_even,1048576,3.944348335,3.931941986
12,exact_chain.FP128.mul_div,7,1,toward_zero,1048576,3.969821930,3.962775230
12,exact_chain.FP128.mul_div,8,0,toward_zero,1048576,3.985758781,3.973285675
12,exact_chain.FP128.mul_div,8,1,nearest_even,1048576,3.944233894,3.937083244
12,inexact_chain.FP128.mul_div,0,0,nearest_even,1048576,5.195698738,5.182436943
12,inexact_chain.FP128.mul_div,0,1,toward_zero,1048576,3.933762550,3.927643776
12,inexact_chain.FP128.mul_div,1,0,toward_zero,1048576,3.955881119,3.950097084
12,inexact_chain.FP128.mul_div,1,1,nearest_even,1048576,5.185417175,5.170025826
12,inexact_chain.FP128.mul_div,2,0,nearest_even,1048576,5.224448204,5.215394974
12,inexact_chain.FP128.mul_div,2,1,toward_zero,1048576,3.969544411,3.957699776
12,inexact_chain.FP128.mul_div,3,0,toward_zero,1048576,3.966401100,3.959325790
12,inexact_chain.FP128.mul_div,3,1,nearest_even,1048576,5.216794968,5.202877045
12,inexact_chain.FP128.mul_div,4,0,nearest_even,1048576,5.231785774,5.222927094
12,inexact_chain.FP128.mul_div,4,1,toward_zero,1048576,3.987898827,3.975826263
12,inexact_chain.FP128.mul_div,5,0,toward_zero,1048576,3.988510132,3.981043816
12,inexact_chain.FP128.mul_div,5,1,nearest_even,1048576,5.258548737,5.251821518
12,inexact_chain.FP128.mul_div,6,0,nearest_even,1048576,5.285464287,5.268723488
12,inexact_chain.FP128.mul_div,6,1,toward_zero,1048576,4.001676559,3.993589401
12,inexact_chain.FP128.mul_div,7,0,toward_zero,1048576,4.010600090,3.998060226
12,inexact_chain.FP128.mul_div,7,1,nearest_even,1048576,5.273932457,5.264312744
12,inexact_chain.FP128.mul_div,8,0,nearest_even,1048576,5.231279373,5.217396736
12,inexact_chain.FP128.mul_div,8,1,toward_zero,1048576,4.008518219,4.000905991
12,wide_product.FP128.mul,0,0,toward_zero,1048576,6.101558685,6.083871841
12,wide_product.FP128.mul,0,1,nearest_even,1048576,6.854115486,6.835393906
12,wide_product.FP128.mul,1,0,nearest_even,1048576,6.729226112,6.717318535
12,wide_product.FP128.mul,1,1,toward_zero,1048576,6.087389946,6.071403503
12,wide_product.FP128.mul,2,0,toward_zero,1048576,6.093820572,6.083869934
12,wide_product.FP128.mul,2,1,nearest_even,1048576,6.879969597,6.851845741
12,wide_product.FP128.mul,3,0,nearest_even,1048576,6.740662575,6.721552849
12,wide_product.FP128.mul,3,1,toward_zero,1048576,6.132133484,6.122527122
12,wide_product.FP128.mul,4,0,toward_zero,1048576,6.084753036,6.069243431
12,wide_product.FP128.mul,4,1,nearest_even,1048576,6.766011238,6.747850418
12,wide_product.FP128.mul,5,0,nearest_even,1048576,6.780285835,6.765483856
12,wide_product.FP128.mul,5,1,toward_zero,1048576,6.120267868,6.105330467
12,wide_product.FP128.mul,6,0,toward_zero,1048576,6.104187012,6.086165428
12,wide_product.FP128.mul,6,1,nearest_even,1048576,6.899356842,6.887399673
12,wide_product.FP128.mul,7,0,nearest_even,1048576,6.762829781,6.746170998
12,wide_product.FP128.mul,7,1,toward_zero,1048576,6.098835945,6.088751793
12,wide_product.FP128.mul,8,0,toward_zero,1048576,6.082000732,6.064458847
12,wide_product.FP128.mul,8,1,nearest_even,1048576,6.788713455,6.772837639
12,native_by64.FP128.div,0,0,toward_zero,1048576,4.060752869,4.055166245
12,native_by64.FP128.div,0,1,nearest_even,1048576,6.515659332,6.497750282
12,native_by64.FP128.div,1,0,nearest_even,1048576,6.515192032,6.498399734
12,native_by64.FP128.div,1,1,toward_zero,1048576,4.095035553,4.087940216
12,native_by64.FP128.div,2,0,toward_zero,1048576,4.089914322,4.083405495
12,native_by64.FP128.div,2,1,nearest_even,1048576,6.505522728,6.489697456
12,native_by64.FP128.div,3,0,nearest_even,1048576,6.493578911,6.478524208
12,native_by64.FP128.div,3,1,toward_zero,1048576,4.065330505,4.059629440
12,native_by64.FP128.div,4,0,toward_zero,1048576,4.062932014,4.057310104
12,native_by64.FP128.div,4,1,nearest_even,1048576,6.522233009,6.505915642
12,native_by64.FP128.div,5,0,nearest_even,1048576,6.494687080,6.478308678
12,native_by64.FP128.div,5,1,toward_zero,1048576,4.040307045,4.033749580
12,native_by64.FP128.div,6,0,toward_zero,1048576,4.063046455,4.056212425
12,native_by64.FP128.div,6,1,nearest_even,1048576,6.416338921,6.397540092
12,native_by64.FP128.div,7,0,nearest_even,1048576,6.428635597,6.410442352
12,native_by64.FP128.div,7,1,toward_zero,1048576,4.079365730,4.072539330
12,native_by64.FP128.div,8,0,toward_zero,1048576,4.085834503,4.073378563
12,native_by64.FP128.div,8,1,nearest_even,1048576,6.417753220,6.406445503
12,native_by128.FP128.div,0,0,toward_zero,1048576,6.167630196,6.150561333
12,native_by128.FP128.div,0,1,nearest_even,1048576,10.088798523,10.067083359
12,native_by128.FP128.div,1,0,nearest_even,1048576,10.028824806,10.003268242
12,native_by128.FP128.div,1,1,toward_zero,1048576,6.123725891,6.112133980
12,native_by128.FP128.div,2,0,toward_zero,1048576,6.135688782,6.116543770
12,native_by128.FP128.div,2,1,nearest_even,1048576,10.050866127,10.025749207
12,native_by128.FP128.div,3,0,nearest_even,1048576,10.027992249,10.003358841
12,native_by128.FP128.div,3,1,toward_zero,1048576,6.146800995,6.130450249
12,native_by128.FP128.div,4,0,toward_zero,1048576,6.143046379,6.125761032
12,native_by128.FP128.div,4,1,nearest_even,1048576,10.063851357,10.036949158
12,native_by128.FP128.div,5,0,nearest_even,1048576,10.021476746,9.993875504
12,native_by128.FP128.div,5,1,toward_zero,1048576,6.110435486,6.097162247
12,native_by128.FP128.div,6,0,toward_zero,1048576,6.124098778,6.114647865
12,native_by128.FP128.div,6,1,nearest_even,1048576,10.050475121,10.024213791
12,native_by128.FP128.div,7,0,nearest_even,1048576,10.009533882,9.985592842
12,native_by128.FP128.div,7,1,toward_zero,1048576,6.121185303,6.107262611
12,native_by128.FP128.div,8,0,toward_zero,1048576,6.070363045,6.046627998
12,native_by128.FP128.div,8,1,nearest_even,1048576,10.060163498,10.039089203
12,wide_by64.FP128.div,0,0,toward_zero,1048576,6.548240662,6.536914825
12,wide_by64.FP128.div,0,1,nearest_even,1048576,7.999579430,7.979899406
12,wide_by64.FP128.div,1,0,nearest_even,1048576,7.973198891,7.952479362
12,wide_by64.FP128.div,1,1,toward_zero,1048576,6.489575386,6.472831726
12,wide_by64.FP128.div,2,0,toward_zero,1048576,6.490874290,6.478917122
12,wide_by64.FP128.div,2,1,nearest_even,1048576,7.984206200,7.963530540
12,wide_by64.FP128.div,3,0,nearest_even,1048576,7.975540161,7.954771042
12,wide_by64.FP128.div,3,1,toward_zero,1048576,6.483087540,6.472868919
12,wide_by64.FP128.div,4,0,toward_zero,1048576,6.500495911,6.480093956
12,wide_by64.FP128.div,4,1,nearest_even,1048576,7.982772827,7.964220047
12,wide_by64.FP128.div,5,0,nearest_even,1048576,7.966223717,7.945441246
12,wide_by64.FP128.div,5,1,toward_zero,1048576,6.485524178,6.474838257
12,wide_by64.FP128.div,6,0,toward_zero,1048576,6.495796204,6.479998589
12,wide_by64.FP128.div,6,1,nearest_even,1048576,7.967504501,7.948835373
12,wide_by64.FP128.div,7,0,nearest_even,1048576,7.950134277,7.935447693
12,wide_by64.FP128.div,7,1,toward_zero,1048576,6.496445656,6.478268623
12,wide_by64.FP128.div,8,0,toward_zero,1048576,6.493043900,6.475773811
12,wide_by64.FP128.div,8,1,nearest_even,1048576,7.962889671,7.949313164
12,wide_by128.FP128.div,0,0,nearest_even,1048576,13.852535248,13.824202538
12,wide_by128.FP128.div,0,1,toward_zero,1048576,12.468461990,12.443701744
12,wide_by128.FP128.div,1,0,toward_zero,1048576,12.383864403,12.352492332
12,wide_by128.FP128.div,1,1,nearest_even,1048576,13.763705254,13.730527878
12,wide_by128.FP128.div,2,0,nearest_even,1048576,13.728515625,13.701538086
12,wide_by128.FP128.div,2,1,toward_zero,1048576,12.426631927,12.403921127
12,wide_by128.FP128.div,3,0,toward_zero,1048576,12.383769035,12.352924347
12,wide_by128.FP128.div,3,1,nearest_even,1048576,13.769849777,13.740986824
12,wide_by128.FP128.div,4,0,nearest_even,1048576,13.767278671,13.734199524
12,wide_by128.FP128.div,4,1,toward_zero,1048576,12.432888985,12.398762703
12,wide_by128.FP128.div,5,0,toward_zero,1048576,12.356509209,12.330880165
12,wide_by128.FP128.div,5,1,nearest_even,1048576,13.773460388,13.741502762
12,wide_by128.FP128.div,6,0,nearest_even,1048576,13.746668816,13.720585823
12,wide_by128.FP128.div,6,1,toward_zero,1048576,12.351311684,12.319985390
12,wide_by128.FP128.div,7,0,toward_zero,1048576,12.309290886,12.284777641
12,wide_by128.FP128.div,7,1,nearest_even,1048576,13.766973495,13.738979340
12,wide_by128.FP128.div,8,0,nearest_even,1048576,13.779814720,13.745762825
12,wide_by128.FP128.div,8,1,toward_zero,1048576,12.336310387,12.309773445
12,wide_product.FP128.mul_div,0,0,nearest_even,1048576,13.256369591,13.228319168
12,wide_product.FP128.mul_div,0,1,toward_zero,1048576,12.042399406,12.013721466
12,wide_product.FP128.mul_div,1,0,toward_zero,1048576,12.022372246,11.996002197
12,wide_product.FP128.mul_div,1,1,nearest_even,1048576,13.177391052,13.151547432
12,wide_product.FP128.mul_div,2,0,nearest_even,1048576,13.207679749,13.181013107
12,wide_product.FP128.mul_div,2,1,toward_zero,1048576,12.019840240,11.994499207
12,wide_product.FP128.mul_div,3,0,toward_zero,1048576,12.056243896,12.026018143
12,wide_product.FP128.mul_div,3,1,nearest_even,1048576,13.137845039,13.112479210
12,wide_product.FP128.mul_div,4,0,nearest_even,1048576,13.161005020,13.134151459
12,wide_product.FP128.mul_div,4,1,toward_zero,1048576,12.037793159,12.010233879
12,wide_product.FP128.mul_div,5,0,toward_zero,1048576,12.112491608,12.079790115
12,wide_product.FP128.mul_div,5,1,nearest_even,1048576,13.155195236,13.131336212
12,wide_product.FP128.mul_div,6,0,nearest_even,1048576,13.172719002,13.143309593
12,wide_product.FP128.mul_div,6,1,toward_zero,1048576,12.041721344,12.014543533
12,wide_product.FP128.mul_div,7,0,toward_zero,1048576,12.054151535,12.024597168
12,wide_product.FP128.mul_div,7,1,nearest_even,1048576,13.190491676,13.161857605
12,wide_product.FP128.mul_div,8,0,nearest_even,1048576,13.184204102,13.155409813
12,wide_product.FP128.mul_div,8,1,toward_zero,1048576,12.046173096,12.018842697
12,throughput4096.FP64.mul_wide,0,0,nearest_even,1048576,2.451160431,2.439507484
12,throughput4096.FP64.mul_wide,0,1,toward_zero,1048576,2.591337204,2.588434219
12,throughput4096.FP64.mul_wide,1,0,toward_zero,1048576,2.567431450,2.563762665
12,throughput4096.FP64.mul_wide,1,1,nearest_even,1048576,2.420938492,2.416728020
12,throughput4096.FP64.mul_wide,2,0,nearest_even,1048576,2.442112923,2.434001923
12,throughput4096.FP64.mul_wide,2,1,toward_zero,1048576,2.573222160,2.568884850
12,throughput4096.FP64.mul_wide,3,0,toward_zero,1048576,2.561756134,2.557417870
12,throughput4096.FP64.mul_wide,3,1,nearest_even,1048576,2.410867691,2.407716751
12,throughput4096.FP64.mul_wide,4,0,nearest_even,1048576,2.436428070,2.426273346
12,throughput4096.FP64.mul_wide,4,1,toward_zero,1048576,2.573059082,2.569793701
12,throughput4096.FP64.mul_wide,5,0,toward_zero,1048576,2.575218201,2.570796013
12,throughput4096.FP64.mul_wide,5,1,nearest_even,1048576,2.415178299,2.411931038
12,throughput4096.FP64.mul_wide,6,0,nearest_even,1048576,2.435978889,2.427936554
12,throughput4096.FP64.mul_wide,6,1,toward_zero,1048576,2.581228256,2.575705528
12,throughput4096.FP64.mul_wide,7,0,toward_zero,1048576,2.560973167,2.556646347
12,throughput4096.FP64.mul_wide,7,1,nearest_even,1048576,2.407562256,2.404400826
12,throughput4096.FP64.mul_wide,8,0,nearest_even,1048576,2.441118240,2.430857658
12,throughput4096.FP64.mul_wide,8,1,toward_zero,1048576,2.567431450,2.564394951
12,fullrange.FP64.mul_wide,0,0,toward_zero,1048576,2.501800537,2.496974945
12,fullrange.FP64.mul_wide,0,1,nearest_even,1048576,2.982889175,2.978748322
12,fullrange.FP64.mul_wide,1,0,nearest_even,1048576,2.982459068,2.971586227
12,fullrange.FP64.mul_wide,1,1,toward_zero,1048576,2.502488136,2.499220848
12,fullrange.FP64.mul_wide,2,0,toward_zero,1048576,2.517852783,2.513733864
12,fullrange.FP64.mul_wide,2,1,nearest_even,1048576,2.980930328,2.975656509
12,fullrange.FP64.mul_wide,3,0,nearest_even,1048576,2.979554176,2.970896721
12,fullrange.FP64.mul_wide,3,1,toward_zero,1048576,2.506386757,2.501618385
12,fullrange.FP64.mul_wide,4,0,toward_zero,1048576,2.521033287,2.514844894
12,fullrange.FP64.mul_wide,4,1,nearest_even,1048576,2.992892265,2.981818199
12,fullrange.FP64.mul_wide,5,0,nearest_even,1048576,2.970830917,2.966004372
12,fullrange.FP64.mul_wide,5,1,toward_zero,1048576,2.506577492,2.502079010
12,fullrange.FP64.mul_wide,6,0,toward_zero,1048576,2.515215874,2.511995316
12,fullrange.FP64.mul_wide,6,1,nearest_even,1048576,2.997764587,2.986585617
12,fullrange.FP64.mul_wide,7,0,nearest_even,1048576,2.966608047,2.963262558
12,fullrange.FP64.mul_wide,7,1,toward_zero,1048576,2.510925293,2.504104614
12,fullrange.FP64.mul_wide,8,0,toward_zero,1048576,2.517154694,2.512473106
12,fullrange.FP64.mul_wide,8,1,nearest_even,1048576,2.987531662,2.977766991
12,throughput4096.FP64.quantize4,0,0,nearest_even,1048576,3.270389557,3.264080048
12,throughput4096.FP64.quantize4,0,1,toward_zero,1048576,3.211198807,3.206630707
12,throughput4096.FP64.quantize4,1,0,toward_zero,1048576,3.204720497,3.193147659
12,throughput4096.FP64.quantize4,1,1,nearest_even,1048576,3.234778404,3.229743004
12,throughput4096.FP64.quantize4,2,0,nearest_even,1048576,3.282323837,3.277284622
12,throughput4096.FP64.quantize4,2,1,toward_zero,1048576,3.198270798,3.187049866
12,throughput4096.FP64.quantize4,3,0,toward_zero,1048576,3.178349495,3.171335220
12,throughput4096.FP64.quantize4,3,1,nearest_even,1048576,3.226017952,3.220540047
12,throughput4096.FP64.quantize4,4,0,nearest_even,1048576,3.251414299,3.238437653
12,throughput4096.FP64.quantize4,4,1,toward_zero,1048576,3.193732262,3.188053131
12,throughput4096.FP64.quantize4,5,0,toward_zero,1048576,3.169281006,3.163727760
12,throughput4096.FP64.quantize4,5,1,nearest_even,1048576,3.236719131,3.225527763
12,throughput4096.FP64.quantize4,6,0,nearest_even,1048576,3.239441872,3.234642982
12,throughput4096.FP64.quantize4,6,1,toward_zero,1048576,3.157501221,3.151260376
12,throughput4096.FP64.quantize4,7,0,toward_zero,1048576,3.161360741,3.152101517
12,throughput4096.FP64.quantize4,7,1,nearest_even,1048576,3.247715950,3.242936134
12,throughput4096.FP64.quantize4,8,0,nearest_even,1048576,3.239584923,3.233778000
12,throughput4096.FP64.quantize4,8,1,toward_zero,1048576,3.188314438,3.182664871
12,throughput4096.FP128.quantize4,0,0,toward_zero,1048576,5.720422745,5.705925941
12,throughput4096.FP128.quantize4,0,1,nearest_even,1048576,6.104626656,6.087558746
12,throughput4096.FP128.quantize4,1,0,nearest_even,1048576,6.082134247,6.073330879
12,throughput4096.FP128.quantize4,1,1,toward_zero,1048576,5.723260880,5.707121849
12,throughput4096.FP128.quantize4,2,0,toward_zero,1048576,5.730522156,5.720193863
12,throughput4096.FP128.quantize4,2,1,nearest_even,1048576,6.104043961,6.087608337
12,throughput4096.FP128.quantize4,3,0,nearest_even,1048576,6.102953911,6.087054253
12,throughput4096.FP128.quantize4,3,1,toward_zero,1048576,5.734649658,5.725675583
12,throughput4096.FP128.quantize4,4,0,toward_zero,1048576,5.732107162,5.717707634
12,throughput4096.FP128.quantize4,4,1,nearest_even,1048576,6.080730438,6.069511414
12,throughput4096.FP128.quantize4,5,0,nearest_even,1048576,6.099762917,6.084568024
12,throughput4096.FP128.quantize4,5,1,toward_zero,1048576,5.733378410,5.718559265
12,throughput4096.FP128.quantize4,6,0,toward_zero,1048576,5.718473434,5.707960129
12,throughput4096.FP128.quantize4,6,1,nearest_even,1048576,6.091221809,6.075348854
12,throughput4096.FP128.quantize4,7,0,nearest_even,1048576,6.093915939,6.083582878
12,throughput4096.FP128.quantize4,7,1,toward_zero,1048576,5.722056389,5.707486153
12,throughput4096.FP128.quantize4,8,0,toward_zero,1048576,5.720355034,5.710892677
12,throughput4096.FP128.quantize4,8,1,nearest_even,1048576,6.102810860,6.085097313
12,parse_extra_digit.FP64,0,0,nearest_even,1048576,34.516734123,34.433299065
12,parse_extra_digit.FP64,0,1,toward_zero,1048576,33.946596146,33.874221802
12,parse_extra_digit.FP64,1,0,toward_zero,1048576,34.109914780,34.026354790
12,parse_extra_digit.FP64,1,1,nearest_even,1048576,34.479796410,34.396092415
12,parse_extra_digit.FP64,2,0,nearest_even,1048576,34.529203415,34.451395035
12,parse_extra_digit.FP64,2,1,toward_zero,1048576,33.910211563,33.837718010
12,parse_extra_digit.FP64,3,0,toward_zero,1048576,33.954126358,33.858134270
12,parse_extra_digit.FP64,3,1,nearest_even,1048576,34.399928093,34.315194130
12,parse_extra_digit.FP64,4,0,nearest_even,1048576,34.373528481,34.292254448
12,parse_extra_digit.FP64,4,1,toward_zero,1048576,33.881223679,33.806346893
12,parse_extra_digit.FP64,5,0,toward_zero,1048576,33.964301109,33.890415192
12,parse_extra_digit.FP64,5,1,nearest_even,1048576,34.477159500,34.399930000
12,parse_extra_digit.FP64,6,0,nearest_even,1048576,34.435690880,34.355816841
12,parse_extra_digit.FP64,6,1,toward_zero,1048576,33.962934494,33.883649826
12,parse_extra_digit.FP64,7,0,toward_zero,1048576,33.957794189,33.878381729
12,parse_extra_digit.FP64,7,1,nearest_even,1048576,34.409110069,34.334801674
12,parse_extra_digit.FP64,8,0,nearest_even,1048576,34.449440956,34.376096725
12,parse_extra_digit.FP64,8,1,toward_zero,1048576,34.024429321,33.945578575
12,format_2digits.FP64,0,0,nearest_even,1048576,17.308142662,17.270667076
12,format_2digits.FP64,0,1,toward_zero,1048576,16.134663582,16.096232414
12,format_2digits.FP64,1,0,toward_zero,1048576,16.135294914,16.094696045
12,format_2digits.FP64,1,1,nearest_even,1048576,17.313111305,17.278699875
12,format_2digits.FP64,2,0,nearest_even,1048576,17.314611435,17.274474144
12,format_2digits.FP64,2,1,toward_zero,1048576,16.123695374,16.078779221
12,format_2digits.FP64,3,0,toward_zero,1048576,16.123656273,16.092198372
12,format_2digits.FP64,3,1,nearest_even,1048576,17.397879601,17.350218773
12,format_2digits.FP64,4,0,nearest_even,1048576,17.404405594,17.361630440
12,format_2digits.FP64,4,1,toward_zero,1048576,16.160462379,16.106368065
12,format_2digits.FP64,5,0,toward_zero,1048576,16.157299042,16.119311333
12,format_2digits.FP64,5,1,nearest_even,1048576,17.332774162,17.299230576
12,format_2digits.FP64,6,0,nearest_even,1048576,17.306385040,17.265555382
12,format_2digits.FP64,6,1,toward_zero,1048576,16.114961624,16.069014549
12,format_2digits.FP64,7,0,toward_zero,1048576,16.144724846,16.111965179
12,format_2digits.FP64,7,1,nearest_even,1048576,17.315575600,17.273446083
12,format_2digits.FP64,8,0,nearest_even,1048576,17.321796417,17.281864166
