digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,halfway_ties.FP128.mul_div,2,1,toward_zero,1048576,3.801696777,3.796352386
12,halfway_ties.FP128.mul_div,3,0,toward_zero,1048576,3.991347313,3.980010986
12,halfway_ties.FP128.mul_div,3,1,nearest_even,1048576,4.326889038,4.319288254
12,halfway_ties.FP128.mul_div,4,0,nearest_even,1048576,4.321051598,4.308558464
12,halfway_ties.FP128.mul_div,4,1,toward_zero,1048576,3.870882034,3.861648560
12,halfway_ties.FP128.mul_div,5,0,toward_zero,1048576,3.438112259,3.431841850
12,halfway_ties.FP128.mul_div,5,1,nearest_even,1048576,4.510244370,4.502549171
12,halfway_ties.FP128.mul_div,6,0,nearest_even,1048576,4.253088951,4.248353004
12,halfway_ties.FP128.mul_div,6,1,toward_zero,1048576,3.050889015,3.045472145
12,halfway_ties.FP128.mul_div,7,0,toward_zero,1048576,3.415189743,3.408864021
12,halfway_ties.FP128.mul_div,7,1,nearest_even,1048576,4.613309860,4.602003098
12,halfway_ties.FP128.mul_div,8,0,nearest_even,1048576,4.528321266,4.519651413
12,halfway_ties.FP128.mul_div,8,1,toward_zero,1048576,4.251674652,4.244427681
12,exact_chain.FP128.mul_div,0,0,toward_zero,1048576,3.825316429,3.819032669
12,exact_chain.FP128.mul_div,0,1,nearest_even,1048576,3.822067261,3.816159248
12,exact_chain.FP128.mul_div,1,0,nearest_even,1048576,3.803913116,3.797690392
12,exact_chain.FP128.mul_div,1,1,toward_zero,1048576,3.831507683,3.825218201
12,exact_chain.FP128.mul_div,2,0,toward_zero,1048576,3.821990967,3.812843323
12,exact_chain.FP128.mul_div,2,1,nearest_even,1048576,3.828507423,3.822475433
12,exact_chain.FP128.mul_div,3,0,nearest_even,1048576,3.816047668,3.808804512
12,exact_chain.FP128.mul_div,3,1,toward_zero,1048576,3.824953079,3.818242073
12,exact_chain.FP128.mul_div,4,0,toward_zero,1048576,3.830045700,3.821395874
12,exact_chain.FP128.mul_div,4,1,nearest_even,1048576,3.818025589,3.811532021
12,exact_chain.FP128.mul_div,5,0,nearest_even,1048576,3.818092346,3.812948227
12,exact_chain.FP128.mul_div,5,1,toward_zero,1048576,3.820423126,3.813549042
12,exact_chain.FP128.mul_div,6,0,toward_zero,1048576,3.825650215,3.818940163
12,exact_chain.FP128.mul_div,6,1,nearest_even,1048576,3.819248199,3.813045502
12,exact_chain.FP128.mul_div,7,0,nearest_even,1048576,3.830820084,3.824251175
12,exact_chain.FP128.mul_div,7,1,toward_zero,1048576,3.828698158,3.816884041
12,exact_chain.FP128.mul_div,8,0,toward_zero,1048576,3.821990967,3.814935684
12,exact_chain.FP128.mul_div,8,1,nearest_even,1048576,3.848093987,3.842052460
12,inexact_chain.FP128.mul_div,0,0,nearest_even,1048576,4.874019623,4.867467880
12,inexact_chain.FP128.mul_div,0,1,toward_zero,1048576,3.818217278,3.811781883
12,inexact_chain.FP128.mul_div,1,0,toward_zero,1048576,3.823739052,3.817428589
12,inexact_chain.FP128.mul_div,1,1,nearest_even,1048576,4.902425766,4.892719269
12,inexact_chain.FP128.mul_div,2,0,nearest_even,1048576,4.887759209,4.879944801
12,inexact_chain.FP128.mul_div,2,1,toward_zero,1048576,3.807381630,3.801092148
12,inexact_chain.FP128.mul_div,3,0,toward_zero,1048576,3.816239357,3.809339523
12,inexact_chain.FP128.mul_div,3,1,nearest_even,1048576,4.885313034,4.874842644
12,inexact_chain.FP128.mul_div,4,0,nearest_even,1048576,4.871840477,4.863398552
12,inexact_chain.FP128.mul_div,4,1,toward_zero,1048576,3.822659492,3.807254791
12,inexact_chain.FP128.mul_div,5,0,toward_zero,1048576,3.825038910,3.817803383
12,inexact_chain.FP128.mul_div,5,1,nearest_even,1048576,4.892011642,4.881637573
12,inexact_chain.FP128.mul_div,6,0,nearest_even,1048576,4.871764183,4.864572525
12,inexact_chain.FP128.mul_div,6,1,toward_zero,1048576,3.812818527,3.807693481
12,inexact_chain.FP128.mul_div,7,0,toward_zero,1048576,3.828315735,3.822360039
12,inexact_chain.FP128.mul_div,7,1,nearest_even,1048576,4.887836456,4.880547523
12,inexact_chain.FP128.mul_div,8,0,nearest_even,1048576,4.874621391,4.867113113
12,inexact_chain.FP128.mul_div,8,1,toward_zero,1048576,3.810610771,3.804274559
12,wide_product.FP128.mul,0,0,toward_zero,1048576,4.956515312,4.948987961
12,wide_product.FP128.mul,0,1,nearest_even,1048576,10.140382767,10.123026848
12,wide_product.FP128.mul,1,0,nearest_even,1048576,10.139761925,10.120551109
12,wide_product.FP128.mul,1,1,toward_zero,1048576,4.932112694,4.924823761
12,wide_product.FP128.mul,2,0,toward_zero,1048576,4.946558952,4.934847832
12,wide_product.FP128.mul,2,1,nearest_even,1048576,10.133608818,10.112606049
12,wide_product.FP128.mul,3,0,nearest_even,1048576,10.125965118,10.108099937
12,wide_product.FP128.mul,3,1,toward_zero,1048576,4.936229706,4.927563667
12,wide_product.FP128.mul,4,0,toward_zero,1048576,4.938035965,4.930461884
12,wide_product.FP128.mul,4,1,nearest_even,1048576,10.114441872,10.099393845
12,wide_product.FP128.mul,5,0,nearest_even,1048576,10.116468430,10.099915504
12,wide_product.FP128.mul,5,1,toward_zero,1048576,4.936659813,4.928798676
12,wide_product.FP128.mul,6,0,toward_zero,1048576,4.943615913,4.934838295
12,wide_product.FP128.mul,6,1,nearest_even,1048576,10.149651527,10.134759903
12,wide_product.FP128.mul,7,0,nearest_even,1048576,10.175716400,10.146925926
12,wide_product.FP128.mul,7,1,toward_zero,1048576,4.935446739,4.926181793
12,wide_product.FP128.mul,8,0,toward_zero,1048576,4.939555168,4.927406311
12,wide_product.FP128.mul,8,1,nearest_even,1048576,10.174914360,10.158197403
12,native_by64.FP128.div,0,0,toward_zero,1048576,4.037821770,4.031759262
12,native_by64.FP128.div,0,1,nearest_even,1048576,9.591361046,9.577112198
12,native_by64.FP128.div,1,0,nearest_even,1048576,9.573628426,9.554826736
12,native_by64.FP128.div,1,1,toward_zero,1048576,4.021358490,4.015421867
12,native_by64.FP128.div,2,0,toward_zero,1048576,4.029012680,4.016997337
12,native_by64.FP128.div,2,1,nearest_even,1048576,9.555234909,9.540773392
12,native_by64.FP128.div,3,0,nearest_even,1048576,9.598336220,9.581838608
12,native_by64.FP128.div,3,1,toward_zero,1048576,4.023432732,4.016367912
12,native_by64.FP128.div,4,0,toward_zero,1048576,4.029126167,4.022977829
12,native_by64.FP128.div,4,1,nearest_even,1048576,9.578394890,9.563610077
12,native_by64.FP128.div,5,0,nearest_even,1048576,9.500906944,9.486642838
12,native_by64.FP128.div,5,1,toward_zero,1048576,4.017719269,4.012201309
12,native_by64.FP128.div,6,0,toward_zero,1048576,4.024817467,4.018106461
12,native_by64.FP128.div,6,1,nearest_even,1048576,9.544103622,9.529490471
12,native_by64.FP128.div,7,0,nearest_even,1048576,9.508006096,9.489572525
12,native_by64.FP128.div,7,1,toward_zero,1048576,4.018960953,4.012718201
12,native_by64.FP128.div,8,0,toward_zero,1048576,4.021292686,4.014427185
12,native_by64.FP128.div,8,1,nearest_even,1048576,9.566069603,9.550064087
12,native_by128.FP128.div,0,0,toward_zero,1048576,11.311674118,11.285299301
12,native_by128.FP128.div,0,1,nearest_even,1048576,11.968511581,11.947890282
12,native_by128.FP128.div,1,0,nearest_even,1048576,11.930625916,11.913220406
12,native_by128.FP128.div,1,1,toward_zero,1048576,11.234175682,11.210940361
12,native_by128.FP128.div,2,0,toward_zero,1048576,11.223752022,11.202157974
12,native_by128.FP128.div,2,1,nearest_even,1048576,11.992425919,11.970848083
12,native_by128.FP128.div,3,0,nearest_even,1048576,11.991968155,11.967702866
12,native_by128.FP128.div,3,1,toward_zero,1048576,11.089957237,11.073401451
12,native_by128.FP128.div,4,0,toward_zero,1048576,11.193033218,11.171049118
12,native_by128.FP128.div,4,1,nearest_even,1048576,12.011975288,11.988870621
12,native_by128.FP128.div,5,0,nearest_even,1048576,11.997432709,11.978246689
12,native_by128.FP128.div,5,1,toward_zero,1048576,11.151068687,11.127832413
12,native_by128.FP128.div,6,0,toward_zero,1048576,11.204326630,11.186402321
12,native_by128.FP128.div,6,1,nearest_even,1048576,11.995225906,11.970986366
12,native_by128.FP128.div,7,0,nearest_even,1048576,12.006729126,11.988373756
12,native_by128.FP128.div,7,1,toward_zero,1048576,11.178595543,11.159380913
12,native_by128.FP128.div,8,0,toward_zero,1048576,11.197838783,11.169232368
12,native_by128.FP128.div,8,1,nearest_even,1048576,12.079412460,12.054744720
12,wide_by64.FP128.div,0,0,toward_zero,1048576,5.090785980,5.082822800
12,wide_by64.FP128.div,0,1,nearest_even,1048576,10.710453987,10.691601753
12,wide_by64.FP128.div,1,0,nearest_even,1048576,10.679258347,10.664001465
12,wide_by64.FP128.div,1,1,toward_zero,1048576,5.071534157,5.064485550
12,wide_by64.FP128.div,2,0,toward_zero,1048576,5.044350624,5.036738396
12,wide_by64.FP128.div,2,1,nearest_even,1048576,10.664477348,10.643321037
12,wide_by64.FP128.div,3,0,nearest_even,1048576,10.690714836,10.675026894
12,wide_by64.FP128.div,3,1,toward_zero,1048576,5.057096481,5.049302101
12,wide_by64.FP128.div,4,0,toward_zero,1048576,5.041464806,5.034292221
12,wide_by64.FP128.div,4,1,nearest_even,1048576,10.652647972,10.629582405
12,wide_by64.FP128.div,5,0,nearest_even,1048576,10.693447113,10.676528931
12,wide_by64.FP128.div,5,1,toward_zero,1048576,5.064024925,5.056296349
12,wide_by64.FP128.div,6,0,toward_zero,1048576,5.042191505,5.035103798
12,wide_by64.FP128.div,6,1,nearest_even,1048576,10.672063828,10.652708054
12,wide_by64.FP128.div,7,0,nearest_even,1048576,10.674470901,10.657905579
12,wide_by64.FP128.div,7,1,toward_zero,1048576,5.064501762,5.056762695
12,wide_by64.FP128.div,8,0,toward_zero,1048576,5.039373398,5.031617165
12,wide_by64.FP128.div,8,1,nearest_even,1048576,10.624261856,10.605634689
12,wide_by128.FP128.div,0,0,nearest_even,1048576,17.986398697,17.953424454
12,wide_by128.FP128.div,0,1,toward_zero,1048576,16.237871170,16.208600998
12,wide_by128.FP128.div,1,0,toward_zero,1048576,16.245075226,16.217617035
12,wide_by128.FP128.div,1,1,nearest_even,1048576,17.930551529,17.905655861
12,wide_by128.FP128.div,2,0,nearest_even,1048576,17.864098549,17.827743530
12,wide_by128.FP128.div,2,1,toward_zero,1048576,16.238033295,16.212346077
12,wide_by128.FP128.div,3,0,toward_zero,1048576,16.258538246,16.225292206
12,wide_by128.FP128.div,3,1,nearest_even,1048576,17.805117607,17.772526741
12,wide_by128.FP128.div,4,0,nearest_even,1048576,17.806435585,17.757493019
12,wide_by128.FP128.div,4,1,toward_zero,1048576,16.231822968,16.206229210
12,wide_by128.FP128.div,5,0,toward_zero,1048576,16.203091621,16.174489975
12,wide_by128.FP128.div,5,1,nearest_even,1048576,17.788214684,17.757358551
12,wide_by128.FP128.div,6,0,nearest_even,1048576,17.777112961,17.747464180
12,wide_by128.FP128.div,6,1,toward_zero,1048576,16.161595345,16.133102417
12,wide_by128.FP128.div,7,0,toward_zero,1048576,16.206703186,16.180210114
12,wide_by128.FP128.div,7,1,nearest_even,1048576,17.845715523,17.811697960
12,wide_by128.FP128.div,8,0,nearest_even,1048576,17.756340981,17.722806931
12,wide_by128.FP128.div,8,1,toward_zero,1048576,16.279710770,16.247483253
12,wide_product.FP128.mul_div,0,0,nearest_even,1048576,23.114257812,23.069330215
12,wide_product.FP128.mul_div,0,1,toward_zero,1048576,18.888532639,18.859564781
12,wide_product.FP128.mul_div,1,0,toward_zero,1048576,18.896883965,18.859246254
12,wide_product.FP128.mul_div,1,1,nearest_even,1048576,22.937726021,22.897889137
12,wide_product.FP128.mul_div,2,0,nearest_even,1048576,22.942855835,22.899156570
12,wide_product.FP128.mul_div,2,1,toward_zero,1048576,18.890139580,18.855042458
12,wide_product.FP128.mul_div,3,0,toward_zero,1048576,18.882638931,18.847727776
12,wide_product.FP128.mul_div,3,1,nearest_even,1048576,22.945751190,22.898732185
12,wide_product.FP128.mul_div,4,0,nearest_even,1048576,23.012892723,22.975605011
12,wide_product.FP128.mul_div,4,1,toward_zero,1048576,18.903495789,18.862373352
12,wide_product.FP128.mul_div,5,0,toward_zero,1048576,18.888533592,18.853318214
12,wide_product.FP128.mul_div,5,1,nearest_even,1048576,22.931638718,22.889123917
12,wide_product.FP128.mul_div,6,0,nearest_even,1048576,22.931619644,22.890254974
12,wide_product.FP128.mul_div,6,1,toward_zero,1048576,18.897896767,18.862627029
12,wide_product.FP128.mul_div,7,0,toward_zero,1048576,18.889871597,18.856307983
12,wide_product.FP128.mul_div,7,1,nearest_even,1048576,22.917421341,22.878871918
12,wide_product.FP128.mul_div,8,0,nearest_even,1048576,22.933502197,22.893722534
12,wide_product.FP128.mul_div,8,1,toward_zero,1048576,18.904154778,18.870210648
12,throughput4096.FP64.mul_wide,0,0,nearest_even,1048576,2.602736473,2.597739220
12,throughput4096.FP64.mul_wide,0,1,toward_zero,1048576,2.605621338,2.600166321
12,throughput4096.FP64.mul_wide,1,0,toward_zero,1048576,2.597127914,2.593238831
12,throughput4096.FP64.mul_wide,1,1,nearest_even,1048576,2.599143028,2.593593597
12,throughput4096.FP64.mul_wide,2,0,nearest_even,1048576,2.590381622,2.585290909
12,throughput4096.FP64.mul_wide,2,1,toward_zero,1048576,2.606194496,2.600921631
12,throughput4096.FP64.mul_wide,3,0,toward_zero,1048576,2.587573051,2.584115028
12,throughput4096.FP64.mul_wide,3,1,nearest_even,1048576,2.576421738,2.570928574
12,throughput4096.FP64.mul_wide,4,0,nearest_even,1048576,2.587429047,2.581851006
12,throughput4096.FP64.mul_wide,4,1,toward_zero,1048576,2.595426559,2.592704773
12,throughput4096.FP64.mul_wide,5,0,toward_zero,1048576,2.594766617,2.590689659
12,throughput4096.FP64.mul_wide,5,1,nearest_even,1048576,2.579212189,2.575237274
12,throughput4096.FP64.mul_wide,6,0,nearest_even,1048576,2.587916374,2.583198547
12,throughput4096.FP64.mul_wide,6,1,toward_zero,1048576,2.602678299,2.600424767
12,throughput4096.FP64.mul_wide,7,0,toward_zero,1048576,2.592234612,2.587861061
12,throughput4096.FP64.mul_wide,7,1,nearest_even,1048576,2.577024460,2.572802544
12,throughput4096.FP64.mul_wide,8,0,nearest_even,1048576,2.585289001,2.582003593
12,throughput4096.FP64.mul_wide,8,1,toward_zero,1048576,2.602525711,2.598264694
12,fullrange.FP64.mul_wide,0,0,toward_zero,1048576,2.763330460,2.757712364
12,fullrange.FP64.mul_wide,0,1,nearest_even,1048576,2.559309959,2.555414200
12,fullrange.FP64.mul_wide,1,0,nearest_even,1048576,2.523460388,2.516440392
12,fullrange.FP64.mul_wide,1,1,toward_zero,1048576,2.763522148,2.756852150
12,fullrange.FP64.mul_wide,2,0,toward_zero,1048576,2.747374535,2.742721558
12,fullrange.FP64.mul_wide,2,1,nearest_even,1048576,2.509586334,2.507056236
12,fullrange.FP64.mul_wide,3,0,nearest_even,1048576,2.515176773,2.511375427
12,fullrange.FP64.mul_wide,3,1,toward_zero,1048576,2.753022194,2.748806953
12,fullrange.FP64.mul_wide,4,0,toward_zero,1048576,2.737838745,2.733129501
12,fullrange.FP64.mul_wide,4,1,nearest_even,1048576,2.506358147,2.503397942
12,fullrange.FP64.mul_wide,5,0,nearest_even,1048576,2.518540382,2.513401985
12,fullrange.FP64.mul_wide,5,1,toward_zero,1048576,2.757808685,2.752717018
12,fullrange.FP64.mul_wide,6,0,toward_zero,1048576,2.743457794,2.738010406
12,fullrange.FP64.mul_wide,6,1,nearest_even,1048576,2.506606102,2.502125740
12,fullrange.FP64.mul_wide,7,0,nearest_even,1048576,2.513876915,2.510782242
12,fullrange.FP64.mul_wide,7,1,toward_zero,1048576,2.747652054,2.742691040
12,fullrange.FP64.mul_wide,8,0,toward_zero,1048576,2.731055260,2.726363182
12,fullrange.FP64.mul_wide,8,1,nearest_even,1048576,2.509682655,2.505259514
12,throughput4096.FP64.quantize4,0,0,nearest_even,1048576,5.498609543,5.490059853
12,throughput4096.FP64.quantize4,0,1,toward_zero,1048576,1.861225128,1.857778549
12,throughput4096.FP64.quantize4,1,0,toward_zero,1048576,1.827219963,1.821671486
12,throughput4096.FP64.quantize4,1,1,nearest_even,1048576,5.477894783,5.470338821
12,throughput4096.FP64.quantize4,2,0,nearest_even,1048576,5.397778511,5.388168335
12,throughput4096.FP64.quantize4,2,1,toward_zero,1048576,1.832465172,1.829486847
12,throughput4096.FP64.quantize4,3,0,toward_zero,1048576,1.829408646,1.826163292
12,throughput4096.FP64.quantize4,3,1,nearest_even,1048576,5.521072388,5.511957169
12,throughput4096.FP64.quantize4,4,0,nearest_even,1048576,5.452020645,5.441293716
12,throughput4096.FP64.quantize4,4,1,toward_zero,1048576,1.820646286,1.817563057
12,throughput4096.FP64.quantize4,5,0,toward_zero,1048576,1.825489998,1.822531700
12,throughput4096.FP64.quantize4,5,1,nearest_even,1048576,5.494664192,5.486541748
12,throughput4096.FP64.quantize4,6,0,nearest_even,1048576,5.415750504,5.405375481
12,throughput4096.FP64.quantize4,6,1,toward_zero,1048576,1.818524361,1.814831734
12,throughput4096.FP64.quantize4,7,0,toward_zero,1048576,1.823703766,1.822628021
12,throughput4096.FP64.quantize4,7,1,nearest_even,1048576,5.466142654,5.458290100
12,throughput4096.FP64.quantize4,8,0,nearest_even,1048576,5.399929047,5.391282082
12,throughput4096.FP64.quantize4,8,1,toward_zero,1048576,1.840375900,1.837456703
12,throughput4096.FP128.quantize4,0,0,toward_zero,1048576,3.454373360,3.447874069
12,throughput4096.FP128.quantize4,0,1,nearest_even,1048576,7.881320000,7.868037224
12,throughput4096.FP128.quantize4,1,0,nearest_even,1048576,7.830373764,7.818082809
12,throughput4096.FP128.quantize4,1,1,toward_zero,1048576,3.443643570,3.437764168
12,throughput4096.FP128.quantize4,2,0,toward_zero,1048576,3.455769539,3.447949409
12,throughput4096.FP128.quantize4,2,1,nearest_even,1048576,7.890760422,7.873831749
12,throughput4096.FP128.quantize4,3,0,nearest_even,1048576,7.845355988,7.834655762
12,throughput4096.FP128.quantize4,3,1,toward_zero,1048576,3.410652161,3.404983521
12,throughput4096.FP128.quantize4,4,0,toward_zero,1048576,3.366977692,3.361528397
12,throughput4096.FP128.quantize4,4,1,nearest_even,1048576,7.918506622,7.903152466
12,throughput4096.FP128.quantize4,5,0,nearest_even,1048576,7.885896683,7.869866371
12,throughput4096.FP128.quantize4,5,1,toward_zero,1048576,3.376741409,3.372354507
12,throughput4096.FP128.quantize4,6,0,toward_zero,1048576,3.363976479,3.357937813
12,throughput4096.FP128.quantize4,6,1,nearest_even,1048576,7.880545616,7.869261742
12,throughput4096.FP128.quantize4,7,0,nearest_even,1048576,7.892603874,7.875168800
12,throughput4096.FP128.quantize4,7,1,toward_zero,1048576,3.448622704,3.436200142
12,throughput4096.FP128.quantize4,8,0,toward_zero,1048576,3.436258316,3.429252625
12,throughput4096.FP128.quantize4,8,1,nearest_even,1048576,7.879705429,7.865950584
12,parse_extra_digit.FP64,0,0,nearest_even,1048576,36.257335663,36.183664322
12,parse_extra_digit.FP64,0,1,toward_zero,1048576,34.548928261,34.471057892
12,parse_extra_digit.FP64,1,0,toward_zero,1048576,34.555760384,34.494848251
12,parse_extra_digit.FP64,1,1,nearest_even,1048576,36.493241310,36.423159599
12,parse_extra_digit.FP64,2,0,nearest_even,1048576,36.445448875,36.374507904
12,parse_extra_digit.FP64,2,1,toward_zero,1048576,34.587538719,34.530097961
12,parse_extra_digit.FP64,3,0,toward_zero,1048576,34.525653839,34.461052895
12,parse_extra_digit.FP64,3,1,nearest_even,1048576,36.385216713,36.326520920
12,parse_extra_digit.FP64,4,0,nearest_even,1048576,36.444082260,36.374721527
12,parse_extra_digit.FP64,4,1,toward_zero,1048576,34.552101135,34.491641045
12,parse_extra_digit.FP64,5,0,toward_zero,1048576,34.556572914,34.497185707
12,parse_extra_digit.FP64,5,1,nearest_even,1048576,36.462733269,36.393706322
12,parse_extra_digit.FP64,6,0,nearest_even,1048576,36.412915230,36.350838661
12,parse_extra_digit.FP64,6,1,toward_zero,1048576,34.531729698,34.473736763
12,parse_extra_digit.FP64,7,0,toward_zero,1048576,34.601689339,34.538879395
12,parse_extra_digit.FP64,7,1,nearest_even,1048576,36.459636688,36.399215698
12,parse_extra_digit.FP64,8,0,nearest_even,1048576,36.478784561,36.406440735
12,parse_extra_digit.FP64,8,1,toward_zero,1048576,34.544094086,34.481960297
12,format_2digits.FP64,0,0,nearest_even,1048576,14.154738426,14.132650375
12,format_2digits.FP64,0,1,toward_zero,1048576,10.894716263,10.872590065
