digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,exact_results.FP64.mul,2,1,toward_zero,1048576,2.406872749,2.402805328
12,exact_results.FP64.mul,3,0,toward_zero,1048576,2.505590439,2.471440315
12,exact_results.FP64.mul,3,1,nearest_even,1048576,2.500097275,2.495732307
12,exact_results.FP64.mul,4,0,nearest_even,1048576,2.500823975,2.495082855
12,exact_results.FP64.mul,4,1,toward_zero,1048576,2.404187202,2.400961876
12,exact_results.FP64.mul,5,0,toward_zero,1048576,2.507225037,2.471282959
12,exact_results.FP64.mul,5,1,nearest_even,1048576,2.497106552,2.492934227
12,exact_results.FP64.mul,6,0,nearest_even,1048576,2.500288010,2.495647430
12,exact_results.FP64.mul,6,1,toward_zero,1048576,2.397671700,2.392990112
12,exact_results.FP64.mul,7,0,toward_zero,1048576,2.516645432,2.474773407
12,exact_results.FP64.mul,7,1,nearest_even,1048576,2.513693810,2.506272316
12,exact_results.FP64.mul,8,0,nearest_even,1048576,2.496676445,2.493136406
12,exact_results.FP64.mul,8,1,toward_zero,1048576,2.401922226,2.397356987
12,halfway_ties.FP64.mul,0,0,toward_zero,1048576,2.530633926,2.494073868
12,halfway_ties.FP64.mul,0,1,nearest_even,1048576,2.581990242,2.576603889
12,halfway_ties.FP64.mul,1,0,nearest_even,1048576,2.564906120,2.561308861
12,halfway_ties.FP64.mul,1,1,toward_zero,1048576,2.428159714,2.424886703
12,halfway_ties.FP64.mul,2,0,toward_zero,1048576,2.486338615,2.449975014
12,halfway_ties.FP64.mul,2,1,nearest_even,1048576,2.562488556,2.558573723
12,halfway_ties.FP64.mul,3,0,nearest_even,1048576,2.556604385,2.553320885
12,halfway_ties.FP64.mul,3,1,toward_zero,1048576,2.408095360,2.402805328
12,halfway_ties.FP64.mul,4,0,toward_zero,1048576,2.480261803,2.443086624
12,halfway_ties.FP64.mul,4,1,nearest_even,1048576,2.584674835,2.579748154
12,halfway_ties.FP64.mul,5,0,nearest_even,1048576,2.563874245,2.558650017
12,halfway_ties.FP64.mul,5,1,toward_zero,1048576,2.400431633,2.396919250
12,halfway_ties.FP64.mul,6,0,toward_zero,1048576,2.476899147,2.441473007
12,halfway_ties.FP64.mul,6,1,nearest_even,1048576,2.566387177,2.561888695
12,halfway_ties.FP64.mul,7,0,nearest_even,1048576,2.563874245,2.560371399
12,halfway_ties.FP64.mul,7,1,toward_zero,1048576,2.420487404,2.415790558
12,halfway_ties.FP64.mul,8,0,toward_zero,1048576,2.471222878,2.436755180
12,halfway_ties.FP64.mul,8,1,nearest_even,1048576,2.570085526,2.565980911
12,exact_chain.FP64.mul,0,0,nearest_even,1048576,3.661525726,3.654878616
12,exact_chain.FP64.mul,0,1,toward_zero,1048576,3.695425987,3.688449860
12,exact_chain.FP64.mul,1,0,toward_zero,1048576,3.732479095,3.693613052
12,exact_chain.FP64.mul,1,1,nearest_even,1048576,3.705009460,3.697568893
12,exact_chain.FP64.mul,2,0,nearest_even,1048576,3.665653229,3.658268929
12,exact_chain.FP64.mul,2,1,toward_zero,1048576,3.737438202,3.700115204
12,exact_chain.FP64.mul,3,0,toward_zero,1048576,3.704904556,3.698158264
12,exact_chain.FP64.mul,3,1,nearest_even,1048576,3.710923195,3.669539452
12,exact_chain.FP64.mul,4,0,nearest_even,1048576,3.684964180,3.676927567
12,exact_chain.FP64.mul,4,1,toward_zero,1048576,3.698416710,3.691491127
12,exact_chain.FP64.mul,5,0,toward_zero,1048576,3.743821144,3.706727982
12,exact_chain.FP64.mul,5,1,nearest_even,1048576,3.626479149,3.620958328
12,exact_chain.FP64.mul,6,0,nearest_even,1048576,3.662109375,3.655514717
12,exact_chain.FP64.mul,6,1,toward_zero,1048576,3.720363617,3.683857918
12,exact_chain.FP64.mul,7,0,toward_zero,1048576,3.689005852,3.682039261
12,exact_chain.FP64.mul,7,1,nearest_even,1048576,3.665367126,3.659971237
12,exact_chain.FP64.mul,8,0,nearest_even,1048576,3.722770691,3.680778503
12,exact_chain.FP64.mul,8,1,toward_zero,1048576,3.690104485,3.682975769
12,inexact_chain.FP64.mul,0,0,nearest_even,1048576,4.843917847,4.806997299
12,inexact_chain.FP64.mul,0,1,toward_zero,1048576,3.697853088,3.684541702
12,inexact_chain.FP64.mul,1,0,toward_zero,1048576,3.683234215,3.676612854
12,inexact_chain.FP64.mul,1,1,nearest_even,1048576,4.839179039,4.795263290
12,inexact_chain.FP64.mul,2,0,nearest_even,1048576,4.793172836,4.784514427
12,inexact_chain.FP64.mul,2,1,toward_zero,1048576,3.728485107,3.693104744
12,inexact_chain.FP64.mul,3,0,toward_zero,1048576,3.686014175,3.679487228
12,inexact_chain.FP64.mul,3,1,nearest_even,1048576,4.792102814,4.783405304
12,inexact_chain.FP64.mul,4,0,nearest_even,1048576,4.829613686,4.792597771
12,inexact_chain.FP64.mul,4,1,toward_zero,1048576,3.684370995,3.678982735
12,inexact_chain.FP64.mul,5,0,toward_zero,1048576,3.732756615,3.690274239
12,inexact_chain.FP64.mul,5,1,nearest_even,1048576,4.790669441,4.782765388
12,inexact_chain.FP64.mul,6,0,nearest_even,1048576,4.835194588,4.795735359
12,inexact_chain.FP64.mul,6,1,toward_zero,1048576,3.696056366,3.689436913
12,inexact_chain.FP64.mul,7,0,toward_zero,1048576,3.705964088,3.700154305
12,inexact_chain.FP64.mul,7,1,nearest_even,1048576,4.867136002,4.823700905
12,inexact_chain.FP64.mul,8,0,nearest_even,1048576,4.823863029,4.815732002
12,inexact_chain.FP64.mul,8,1,toward_zero,1048576,3.756202698,3.709462166
12,throughput4096.FP64.div,0,0,toward_zero,1048576,2.427596092,2.423673630
12,throughput4096.FP64.div,0,1,nearest_even,1048576,2.973923683,2.968411446
12,throughput4096.FP64.div,1,0,nearest_even,1048576,3.033276558,2.996285439
12,throughput4096.FP64.div,1,1,toward_zero,1048576,2.448483467,2.444253922
12,throughput4096.FP64.div,2,0,toward_zero,1048576,2.458438873,2.453588486
12,throughput4096.FP64.div,2,1,nearest_even,1048576,2.983372688,2.977786064
12,throughput4096.FP64.div,3,0,nearest_even,1048576,3.030802727,2.995469093
12,throughput4096.FP64.div,3,1,toward_zero,1048576,2.457197189,2.452631950
12,throughput4096.FP64.div,4,0,toward_zero,1048576,2.466388702,2.462799072
12,throughput4096.FP64.div,4,1,nearest_even,1048576,2.986181259,2.979505539
12,throughput4096.FP64.div,5,0,nearest_even,1048576,3.040176392,2.996922493
12,throughput4096.FP64.div,5,1,toward_zero,1048576,2.454005241,2.450492859
12,throughput4096.FP64.div,6,0,toward_zero,1048576,2.467333794,2.462235451
12,throughput4096.FP64.div,6,1,nearest_even,1048576,2.983458519,2.978740692
12,throughput4096.FP64.div,7,0,nearest_even,1048576,3.029560089,2.995499611
12,throughput4096.FP64.div,7,1,toward_zero,1048576,2.451272964,2.447007179
12,throughput4096.FP64.div,8,0,toward_zero,1048576,2.469636917,2.465837479
12,throughput4096.FP64.div,8,1,nearest_even,1048576,3.033793449,2.997716904
12,throughput256.FP64.div,0,0,nearest_even,1048576,2.983420372,2.978034019
12,throughput256.FP64.div,0,1,toward_zero,1048576,2.476363182,2.472791672
12,throughput256.FP64.div,1,0,toward_zero,1048576,2.489004135,2.484326363
12,throughput256.FP64.div,1,1,nearest_even,1048576,3.040223122,2.999573708
12,throughput256.FP64.div,2,0,nearest_even,1048576,2.979378700,2.973896027
12,throughput256.FP64.div,2,1,toward_zero,1048576,2.470076561,2.465723991
12,throughput256.FP64.div,3,0,toward_zero,1048576,2.489586830,2.486503601
12,throughput256.FP64.div,3,1,nearest_even,1048576,3.041733742,3.002581596
12,throughput256.FP64.div,4,0,nearest_even,1048576,2.977362633,2.972683907
12,throughput256.FP64.div,4,1,toward_zero,1048576,2.491297722,2.488073349
12,throughput256.FP64.div,5,0,toward_zero,1048576,2.479133606,2.472181320
12,throughput256.FP64.div,5,1,nearest_even,1048576,3.026502609,2.993024826
12,throughput256.FP64.div,6,0,nearest_even,1048576,2.984262466,2.979411125
12,throughput256.FP64.div,6,1,toward_zero,1048576,2.466847420,2.462035179
12,throughput256.FP64.div,7,0,toward_zero,1048576,2.519110680,2.477856636
12,throughput256.FP64.div,7,1,nearest_even,1048576,2.985866547,2.980689049
12,throughput256.FP64.div,8,0,nearest_even,1048576,2.979035378,2.974165916
12,throughput256.FP64.div,8,1,toward_zero,1048576,2.459604263,2.456808090
12,exact_results.FP64.div,0,0,toward_zero,1048576,2.778769493,2.743506432
12,exact_results.FP64.div,0,1,nearest_even,1048576,2.727948189,2.723870277
12,exact_results.FP64.div,1,0,nearest_even,1048576,2.724794388,2.720077515
12,exact_results.FP64.div,1,1,toward_zero,1048576,2.746999741,2.715033531
12,exact_results.FP64.div,2,0,toward_zero,1048576,2.739250183,2.733778954
12,exact_results.FP64.div,2,1,nearest_even,1048576,2.714179993,2.708524704
12,exact_results.FP64.div,3,0,nearest_even,1048576,2.713653564,2.708488464
12,exact_results.FP64.div,3,1,toward_zero,1048576,2.761312485,2.720174789
12,exact_results.FP64.div,4,0,toward_zero,1048576,2.721202850,2.715797424
12,exact_results.FP64.div,4,1,nearest_even,1048576,2.710289955,2.706223488
12,exact_results.FP64.div,5,0,nearest_even,1048576,2.706077576,2.702600479
12,exact_results.FP64.div,5,1,toward_zero,1048576,2.747152328,2.712527275
12,exact_results.FP64.div,6,0,toward_zero,1048576,2.698223114,2.691987991
12,exact_results.FP64.div,6,1,nearest_even,1048576,2.708465576,2.703262329
12,exact_results.FP64.div,7,0,nearest_even,1048576,2.712650299,2.708402634
12,exact_results.FP64.div,7,1,toward_zero,1048576,2.763128281,2.729012489
12,exact_results.FP64.div,8,0,toward_zero,1048576,2.715545654,2.710925102
12,exact_results.FP64.div,8,1,nearest_even,1048576,2.702771187,2.699620247
12,halfway_ties.FP64.div,0,0,toward_zero,1048576,2.778004646,2.735795975
12,halfway_ties.FP64.div,0,1,nearest_even,1048576,2.998908043,2.992912292
12,halfway_ties.FP64.div,1,0,nearest_even,1048576,2.992621422,2.987369537
12,halfway_ties.FP64.div,1,1,toward_zero,1048576,2.724479675,2.718968391
12,halfway_ties.FP64.div,2,0,toward_zero,1048576,2.759669304,2.727110863
12,halfway_ties.FP64.div,2,1,nearest_even,1048576,2.984290123,2.979286194
12,halfway_ties.FP64.div,3,0,nearest_even,1048576,2.991762161,2.985821724
12,halfway_ties.FP64.div,3,1,toward_zero,1048576,2.752484322,2.715702057
12,halfway_ties.FP64.div,4,0,toward_zero,1048576,2.717934608,2.713723183
12,halfway_ties.FP64.div,4,1,nearest_even,1048576,2.980974197,2.976439476
12,halfway_ties.FP64.div,5,0,nearest_even,1048576,2.985245705,2.979887009
12,halfway_ties.FP64.div,5,1,toward_zero,1048576,2.771335602,2.729049683
12,halfway_ties.FP64.div,6,0,toward_zero,1048576,2.707203865,2.701637268
12,halfway_ties.FP64.div,6,1,nearest_even,1048576,2.984042168,2.979401588
12,halfway_ties.FP64.div,7,0,nearest_even,1048576,3.040902138,3.005568504
12,halfway_ties.FP64.div,7,1,toward_zero,1048576,2.718010902,2.712711334
12,halfway_ties.FP64.div,8,0,toward_zero,1048576,2.710223198,2.706022263
12,halfway_ties.FP64.div,8,1,nearest_even,1048576,2.983335495,2.978322029
12,exact_chain.FP64.div,0,0,toward_zero,1048576,3.812871933,3.770410538
12,exact_chain.FP64.div,0,1,nearest_even,1048576,3.789567947,3.782047272
12,exact_chain.FP64.div,1,0,nearest_even,1048576,3.791823387,3.783817291
12,exact_chain.FP64.div,1,1,toward_zero,1048576,3.803767204,3.767946243
12,exact_chain.FP64.div,2,0,toward_zero,1048576,3.767725945,3.761087418
12,exact_chain.FP64.div,2,1,nearest_even,1048576,3.781971931,3.775188446
12,exact_chain.FP64.div,3,0,nearest_even,1048576,3.825655937,3.791125298
12,exact_chain.FP64.div,3,1,toward_zero,1048576,3.764104843,3.757885933
12,exact_chain.FP64.div,4,0,toward_zero,1048576,3.812346458,3.771146774
12,exact_chain.FP64.div,4,1,nearest_even,1048576,3.787121773,3.780386925
12,exact_chain.FP64.div,5,0,nearest_even,1048576,3.784733772,3.780097961
12,exact_chain.FP64.div,5,1,toward_zero,1048576,3.803709030,3.768701553
12,exact_chain.FP64.div,6,0,toward_zero,1048576,3.767563820,3.759711266
12,exact_chain.FP64.div,6,1,nearest_even,1048576,3.786462784,3.780702591
12,exact_chain.FP64.div,7,0,nearest_even,1048576,3.829697609,3.792819023
12,exact_chain.FP64.div,7,1,toward_zero,1048576,3.764182091,3.759052277
12,exact_chain.FP64.div,8,0,toward_zero,1048576,3.813340187,3.770682335
12,exact_chain.FP64.div,8,1,nearest_even,1048576,3.787408829,3.780990601
12,inexact_chain.FP64.div,0,0,toward_zero,1048576,3.761439323,3.755134583
12,inexact_chain.FP64.div,0,1,nearest_even,1048576,4.949821472,4.912230492
12,inexact_chain.FP64.div,1,0,nearest_even,1048576,4.894146919,4.887054443
12,inexact_chain.FP64.div,1,1,toward_zero,1048576,3.806145668,3.765005112
12,inexact_chain.FP64.div,2,0,toward_zero,1048576,3.764592171,3.758439064
12,inexact_chain.FP64.div,2,1,nearest_even,1048576,4.902708054,4.895012856
12,inexact_chain.FP64.div,3,0,nearest_even,1048576,4.941299438,4.903747559
12,inexact_chain.FP64.div,3,1,toward_zero,1048576,3.765222549,3.758085251
12,inexact_chain.FP64.div,4,0,toward_zero,1048576,3.811687469,3.771063805
12,inexact_chain.FP64.div,4,1,nearest_even,1048576,4.903184891,4.895595551
12,inexact_chain.FP64.div,5,0,nearest_even,1048576,4.957351685,4.911430359
12,inexact_chain.FP64.div,5,1,toward_zero,1048576,3.766436577,3.760093689
12,inexact_chain.FP64.div,6,0,toward_zero,1048576,3.765356064,3.759252548
12,inexact_chain.FP64.div,6,1,nearest_even,1048576,4.945599556,4.907568932
12,inexact_chain.FP64.div,7,0,nearest_even,1048576,4.903013229,4.894364357
12,inexact_chain.FP64.div,7,1,toward_zero,1048576,3.807950974,3.769905090
12,inexact_chain.FP64.div,8,0,toward_zero,1048576,3.765175819,3.758718491
12,inexact_chain.FP64.div,8,1,nearest_even,1048576,4.955058098,4.910376549
12,throughput4096.FP64.mul_div,0,0,nearest_even,1048576,3.022308350,3.017045021
12,throughput4096.FP64.mul_div,0,1,toward_zero,1048576,2.642796516,2.638471603
12,throughput4096.FP64.mul_div,1,0,toward_zero,1048576,2.652494431,2.647719383
12,throughput4096.FP64.mul_div,1,1,nearest_even,1048576,3.071275711,3.037231445
12,throughput4096.FP64.mul_div,2,0,nearest_even,1048576,3.022585869,3.018135071
12,throughput4096.FP64.mul_div,2,1,toward_zero,1048576,2.643455505,2.638480186
12,throughput4096.FP64.mul_div,3,0,toward_zero,1048576,2.723638535,2.688668251
12,throughput4096.FP64.mul_div,3,1,nearest_even,1048576,3.028223038,3.023943901
12,throughput4096.FP64.mul_div,4,0,nearest_even,1048576,3.023683548,3.019272804
12,throughput4096.FP64.mul_div,4,1,toward_zero,1048576,2.642910957,2.637946129
12,throughput4096.FP64.mul_div,5,0,toward_zero,1048576,2.747812271,2.708029747
12,throughput4096.FP64.mul_div,5,1,nearest_even,1048576,3.022584915,3.018115997
12,throughput4096.FP64.mul_div,6,0,nearest_even,1048576,3.018028259,3.013560295
12,throughput4096.FP64.mul_div,6,1,toward_zero,1048576,2.714427948,2.679733276
12,throughput4096.FP64.mul_div,7,0,toward_zero,1048576,2.689739227,2.684307098
12,throughput4096.FP64.mul_div,7,1,nearest_even,1048576,3.029569626,3.025091171
12,throughput4096.FP64.mul_div,8,0,nearest_even,1048576,3.022767067,3.018287659
12,throughput4096.FP64.mul_div,8,1,toward_zero,1048576,2.733842850,2.698504448
12,throughput256.FP64.mul_div,0,0,nearest_even,1048576,3.010116577,3.005130768
12,throughput256.FP64.mul_div,0,1,toward_zero,1048576,2.638850212,2.633827209
12,throughput256.FP64.mul_div,1,0,toward_zero,1048576,2.699331284,2.659110069
12,throughput256.FP64.mul_div,1,1,nearest_even,1048576,3.014883995,3.009879112
12,throughput256.FP64.mul_div,2,0,nearest_even,1048576,3.003399849,2.998464584
12,throughput256.FP64.mul_div,2,1,toward_zero,1048576,2.628196716,2.622762680
12,throughput256.FP64.mul_div,3,0,toward_zero,1048576,2.702255249,2.667298317
12,throughput256.FP64.mul_div,3,1,nearest_even,1048576,3.007260323,3.002608299
12,throughput256.FP64.mul_div,4,0,nearest_even,1048576,3.006657600,3.002419472
12,throughput256.FP64.mul_div,4,1,toward_zero,1048576,2.646007538,2.634506226
12,throughput256.FP64.mul_div,5,0,toward_zero,1048576,2.712439537,2.685079575
12,throughput256.FP64.mul_div,5,1,nearest_even,1048576,3.014377594,3.009058952
12,throughput256.FP64.mul_div,6,0,nearest_even,1048576,3.011013985,3.006038666
12,throughput256.FP64.mul_div,6,1,toward_zero,1048576,2.730383873,2.688117027
12,throughput256.FP64.mul_div,7,0,toward_zero,1048576,2.648156166,2.643393517
12,throughput256.FP64.mul_div,7,1,nearest_even,1048576,3.007708549,3.003801346
12,throughput256.FP64.mul_div,8,0,nearest_even,1048576,3.011243820,3.006075859
12,throughput256.FP64.mul_div,8,1,toward_zero,1048576,2.712899208,2.679268837
12,exact_results.FP64.mul_div,0,0,nearest_even,1048576,2.679543495,2.675782204
12,exact_results.FP64.mul_div,0,1,toward_zero,1048576,2.689623833,2.685040474
12,exact_results.FP64.mul_div,1,0,toward_zero,1048576,2.759229660,2.724838257
12,exact_results.FP64.mul_div,1,1,nearest_even,1048576,2.677803993,2.672181129
12,exact_results.FP64.mul_div,2,0,nearest_even,1048576,2.673619270,2.668807983
12,exact_results.FP64.mul_div,2,1,toward_zero,1048576,2.673409462,2.668472290
12,exact_results.FP64.mul_div,3,0,toward_zero,1048576,2.780431747,2.738195419
12,exact_results.FP64.mul_div,3,1,nearest_even,1048576,2.669043541,2.664259911
12,exact_results.FP64.mul_div,4,0,nearest_even,1048576,2.674431801,2.670402527
12,exact_results.FP64.mul_div,4,1,toward_zero,1048576,2.675387383,2.670612335
12,exact_results.FP64.mul_div,5,0,toward_zero,1048576,2.752178192,2.713122368
12,exact_results.FP64.mul_div,5,1,nearest_even,1048576,2.674957275,2.670259476
12,exact_results.FP64.mul_div,6,0,nearest_even,1048576,2.673112869,2.670097351
12,exact_results.FP64.mul_div,6,1,toward_zero,1048576,2.721870422,2.687704086
12,exact_results.FP64.mul_div,7,0,toward_zero,1048576,2.704901695,2.699583054
12,exact_results.FP64.mul_div,7,1,nearest_even,1048576,2.677154541,2.671987534
12,exact_results.FP64.mul_div,8,0,nearest_even,1048576,2.676648140,2.671902657
12,exact_results.FP64.mul_div,8,1,toward_zero,1048576,2.751987457,2.711537361
12,halfway_ties.FP64.mul_div,0,0,nearest_even,1048576,3.046873093,3.041860580
12,halfway_ties.FP64.mul_div,0,1,toward_zero,1048576,2.671134949,2.666464806
12,halfway_ties.FP64.mul_div,1,0,toward_zero,1048576,2.681139946,2.676135063
12,halfway_ties.FP64.mul_div,1,1,nearest_even,1048576,3.076368332,3.041700363
12,halfway_ties.FP64.mul_div,2,0,nearest_even,1048576,3.025719643,3.020553589
12,halfway_ties.FP64.mul_div,2,1,toward_zero,1048576,2.666148186,2.660830498
12,halfway_ties.FP64.mul_div,3,0,toward_zero,1048576,2.763003349,2.728453636
12,halfway_ties.FP64.mul_div,3,1,nearest_even,1048576,3.029866219,3.024822235
12,halfway_ties.FP64.mul_div,4,0,nearest_even,1048576,3.030745506,3.024308205
12,halfway_ties.FP64.mul_div,4,1,toward_zero,1048576,2.668937683,2.666028023
12,halfway_ties.FP64.mul_div,5,0,toward_zero,1048576,2.783527374,2.742167473
12,halfway_ties.FP64.mul_div,5,1,nearest_even,1048576,3.028021812,3.024210930
12,halfway_ties.FP64.mul_div,6,0,nearest_even,1048576,3.034070015,3.025799751
12,halfway_ties.FP64.mul_div,6,1,toward_zero,1048576,2.744994164,2.712241173
12,halfway_ties.FP64.mul_div,7,0,toward_zero,1048576,2.677699089,2.672351837
12,halfway_ties.FP64.mul_div,7,1,nearest_even,1048576,3.029799461,3.025961876
12,halfway_ties.FP64.mul_div,8,0,nearest_even,1048576,3.026837349,3.020263672
12,halfway_ties.FP64.mul_div,8,1,toward_zero,1048576,2.761331558,2.726001740
12,exact_chain.FP64.mul_div,0,0,nearest_even,1048576,3.752735138,3.746248245
12,exact_chain.FP64.mul_div,0,1,toward_zero,1048576,3.721653938,3.715835571
12,exact_chain.FP64.mul_div,1,0,toward_zero,1048576,3.760761261,3.726038933
12,exact_chain.FP64.mul_div,1,1,nearest_even,1048576,3.748139381,3.742378235
12,exact_chain.FP64.mul_div,2,0,nearest_even,1048576,3.748970032,3.742043495
12,exact_chain.FP64.mul_div,2,1,toward_zero,1048576,3.761296272,3.725992203
